Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,455.5899963378906,461.260009765625,450.7799987792969,460.8699951171875,1179900,0.0,0.0
2026-03-10 00:00:00-04:00,482.25,507.9200134277344,477.7699890136719,499.1700134277344,3363800,0.0,0.0
2026-03-11 00:00:00-04:00,497.8800048828125,499.5,488.7900085449219,492.3800048828125,2062300,0.0,0.0
2026-03-12 00:00:00-04:00,489.9700012207031,489.9700012207031,476.57000732421875,478.1300048828125,1607700,0.0,0.0
2026-03-13 00:00:00-04:00,481.7900085449219,486.6600036621094,469.0799865722656,469.3399963378906,1097500,0.0,0.0
2026-03-16 00:00:00-04:00,475.1400146484375,476.1700134277344,461.1300048828125,466.1000061035156,1496800,0.0,0.0
2026-03-17 00:00:00-04:00,468.3999938964844,468.45001220703125,461.5,462.489990234375,1512900,0.0,0.0
2026-03-18 00:00:00-04:00,462.79998779296875,463.9599914550781,451.1000061035156,451.5899963378906,1410500,0.0,0.0
2026-03-19 00:00:00-04:00,454.5,459.4599914550781,449.75,458.04998779296875,1300000,0.0,0.0
2026-03-20 00:00:00-04:00,454.6199951171875,461.04998779296875,452.8900146484375,454.0,2200200,0.0,0.0
2026-03-23 00:00:00-04:00,458.4200134277344,463.7799987792969,450.9700012207031,451.239990234375,1152000,0.0,0.0
2026-03-24 00:00:00-04:00,447.0199890136719,452.0799865722656,441.20001220703125,448.6199951171875,1224200,0.0,0.0
2026-03-25 00:00:00-04:00,449.1400146484375,459.3699951171875,449.1400146484375,454.9700012207031,1200000,0.0,0.0
2026-03-26 00:00:00-04:00,450.7200012207031,457.5400085449219,449.2900085449219,453.739990234375,1158100,0.0,0.0
2026-03-27 00:00:00-04:00,450.95001220703125,452.0,431.010009765625,433.07000732421875,1915500,0.0,0.0
2026-03-30 00:00:00-04:00,438.7300109863281,443.6499938964844,432.1400146484375,443.1600036621094,1960900,0.0,0.0
2026-03-31 00:00:00-04:00,443.42999267578125,448.3500061035156,442.0899963378906,446.5400085449219,1624800,0.0,0.0
2026-04-01 00:00:00-04:00,449.1700134277344,453.9800109863281,446.7099914550781,447.260009765625,1188100,0.0,0.0
2026-04-02 00:00:00-04:00,447.54998779296875,449.6199951171875,436.55999755859375,438.7099914550781,1244900,0.0,0.0
2026-04-06 00:00:00-04:00,437.7900085449219,440.8999938964844,433.45001220703125,434.29998779296875,948900,0.0,0.0
2026-04-07 00:00:00-04:00,435.5,435.5,425.260009765625,428.8349914550781,311417,0.0,0.0
