contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MCK260417P00730000,2026-04-02 16:23:25+00:00,730.0,0.55,0.0,1.9,0.0,0.0,1.0,2,0.5035450036621094,False,REGULAR,USD
MCK260417P00740000,2026-04-06 15:02:39+00:00,740.0,0.44,,1.85,0.0,0.0,,1,0.53320779296875,False,REGULAR,USD
MCK260417P00760000,2026-03-20 19:22:59+00:00,760.0,2.23,0.0,4.2,0.0,0.0,2.0,2,0.5584760949707033,False,REGULAR,USD
MCK260417P00770000,2026-04-02 18:43:54+00:00,770.0,1.27,0.0,4.8,0.0,0.0,2.0,15,0.5338181384277343,False,REGULAR,USD
MCK260417P00780000,2026-04-06 15:46:28+00:00,780.0,1.7,2.0,3.5,0.0,0.0,2.0,5,0.4424494232177735,False,REGULAR,USD
MCK260417P00790000,2026-04-07 15:46:19+00:00,790.0,3.52,2.3,4.2,1.05,42.510117,5.0,17,0.42078215942382813,False,REGULAR,USD
MCK260417P00800000,2026-04-07 15:46:19+00:00,800.0,4.62,3.2,5.4,1.3299999,40.425533,15.0,31,0.40811749114990237,False,REGULAR,USD
MCK260417P00810000,2026-04-07 15:44:04+00:00,810.0,4.8,3.9,6.5,0.25,5.4945054,110.0,114,0.38541264007568354,False,REGULAR,USD
MCK260417P00820000,2026-04-07 13:30:04+00:00,820.0,6.1,5.9,7.8,0.19999981,3.3898273,1.0,12,0.36084623535156246,False,REGULAR,USD
MCK260417P00830000,2026-04-06 16:07:35+00:00,830.0,7.6,9.0,11.0,0.0,0.0,6.0,42,0.36618675811767576,False,REGULAR,USD
MCK260417P00840000,2026-04-06 19:36:35+00:00,840.0,10.01,12.2,13.7,0.0,0.0,22.0,22,0.34955484436035156,False,REGULAR,USD
MCK260417P00850000,2026-04-07 15:46:31+00:00,850.0,18.93,15.4,17.3,6.8,56.059357,1.0,58,0.3373784524536133,False,REGULAR,USD
MCK260417P00860000,2026-04-07 14:57:32+00:00,860.0,16.7,21.4,23.9,-1.7999992,-9.729726,100.0,360,0.36310451354980466,True,REGULAR,USD
MCK260417P00870000,2026-04-06 14:10:09+00:00,870.0,24.3,25.4,31.7,0.0,0.0,5.0,138,0.3973754110717773,True,REGULAR,USD
MCK260417P00880000,2026-04-01 19:46:54+00:00,880.0,21.31,32.5,36.9,0.0,0.0,4.0,44,0.3753724572753906,True,REGULAR,USD
MCK260417P00890000,2026-04-07 14:06:19+00:00,890.0,33.95,40.8,44.9,7.4300003,28.01659,2.0,145,0.3931945446777344,True,REGULAR,USD
MCK260417P00900000,2026-04-02 13:58:23+00:00,900.0,33.22,47.2,55.1,0.0,0.0,1.0,27,0.4484918432617187,True,REGULAR,USD
MCK260417P00910000,2026-03-25 17:41:44+00:00,910.0,40.3,59.8,64.9,0.0,0.0,2.0,17,0.4928334408569337,True,REGULAR,USD
MCK260417P00920000,2026-04-01 13:40:26+00:00,920.0,51.6,68.0,73.9,0.0,0.0,1.0,39,0.5166979483032227,True,REGULAR,USD
MCK260417P00930000,2026-04-01 13:40:26+00:00,930.0,60.2,76.4,83.8,0.0,0.0,1.0,52,0.5578657495117189,True,REGULAR,USD
MCK260417P00940000,2026-04-01 16:17:27+00:00,940.0,66.99,87.8,93.9,0.0,0.0,15.0,19,0.5237474383544922,True,REGULAR,USD
MCK260417P00950000,2026-03-25 17:41:44+00:00,950.0,70.8,98.0,103.9,0.0,0.0,1.0,2,0.5644879977416993,True,REGULAR,USD
MCK260417P00960000,2026-03-30 16:17:42+00:00,960.0,92.5,108.8,115.0,0.0,0.0,1.0,0,0.628482719116211,True,REGULAR,USD
MCK260417P00970000,2026-03-27 13:41:57+00:00,970.0,109.55,118.3,126.0,0.0,0.0,3.0,0,0.6723055230712893,True,REGULAR,USD
MCK260417P00980000,2026-03-05 20:26:00+00:00,980.0,58.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MCK260417P00990000,2026-04-06 13:53:07+00:00,990.0,127.0,137.5,144.9,0.0,0.0,1.0,0,0.713992117919922,True,REGULAR,USD
MCK260417P01000000,2026-03-26 19:59:00+00:00,1000.0,132.0,148.8,155.0,0.0,0.0,2.0,0,0.7695335546875001,True,REGULAR,USD
MCK260417P01010000,2026-03-26 19:59:00+00:00,1010.0,142.03,156.9,163.7,0.0,0.0,,0,0.7495142236328125,True,REGULAR,USD
MCK260417P01040000,2026-03-17 13:30:22+00:00,1040.0,97.9,185.5,193.7,0.0,0.0,1.0,0,0.8143329113769531,True,REGULAR,USD
MCK260417P01050000,2026-03-17 13:30:22+00:00,1050.0,107.4,196.9,203.7,0.0,0.0,,0,0.8708509008789063,True,REGULAR,USD
