Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,920.1099853515625,942.1699829101562,913.0900268554688,942.1599731445312,765700,0.0,0.0
2026-03-10 00:00:00-04:00,944.22998046875,945.0,925.0900268554688,928.6900024414062,645400,0.0,0.0
2026-03-11 00:00:00-04:00,921.1500244140625,940.4299926757812,917.969970703125,934.2899780273438,478100,0.0,0.0
2026-03-12 00:00:00-04:00,931.260009765625,949.8599853515625,928.0,944.3599853515625,522900,0.0,0.0
2026-03-13 00:00:00-04:00,950.3499755859375,959.9500122070312,937.3400268554688,940.9099731445312,543300,0.0,0.0
2026-03-16 00:00:00-04:00,947.3400268554688,953.6799926757812,936.0599975585938,943.25,612400,0.0,0.0
2026-03-17 00:00:00-04:00,942.9099731445312,948.6300048828125,923.9500122070312,941.8900146484375,755700,0.0,0.0
2026-03-18 00:00:00-04:00,938.9400024414062,944.4199829101562,916.6099853515625,920.3499755859375,767400,0.0,0.0
2026-03-19 00:00:00-04:00,922.6699829101562,934.1699829101562,898.0700073242188,898.9500122070312,899200,0.0,0.0
2026-03-20 00:00:00-04:00,893.47998046875,903.9600219726562,875.969970703125,885.8400268554688,1936800,0.0,0.0
2026-03-23 00:00:00-04:00,896.1699829101562,904.4299926757812,876.739990234375,877.010009765625,660300,0.0,0.0
2026-03-24 00:00:00-04:00,876.0800170898438,887.1699829101562,864.780029296875,881.9400024414062,697000,0.0,0.0
2026-03-25 00:00:00-04:00,881.3300170898438,892.219970703125,877.030029296875,879.75,669500,0.0,0.0
2026-03-26 00:00:00-04:00,879.6199951171875,884.0700073242188,863.0499877929688,863.5599975585938,835200,0.0,0.0
2026-03-27 00:00:00-04:00,862.52001953125,864.9000244140625,852.5499877929688,860.1599731445312,841000,0.0,0.0
2026-03-30 00:00:00-04:00,869.9500122070312,875.0700073242188,856.4400024414062,860.1900024414062,689200,0.0,0.0
2026-03-31 00:00:00-04:00,866.7100219726562,866.7100219726562,846.72998046875,865.3599853515625,898900,0.0,0.0
2026-04-01 00:00:00-04:00,863.0800170898438,880.8599853515625,863.0,872.3200073242188,729500,0.0,0.0
2026-04-02 00:00:00-04:00,872.1699829101562,887.25,866.7899780273438,884.280029296875,570800,0.0,0.0
2026-04-06 00:00:00-04:00,862.1500244140625,877.77001953125,850.8400268554688,856.77001953125,803700,0.0,0.0
2026-04-07 00:00:00-04:00,857.8099975585938,866.0,845.8599853515625,855.3099975585938,270706,0.0,0.0
