Date,Dividends,Stock Splits
1994-08-29 00:00:00-04:00,0.0,2.0
1995-06-29 00:00:00-04:00,0.0,2.0
1996-04-01 00:00:00-05:00,0.0,2.0
1999-07-19 00:00:00-04:00,1.195,0.0
