contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
UBER260410C00055000,2026-04-02 14:33:20+00:00,55.0,16.1,15.45,17.95,0.0,0.0,2.0,4,2.2519574951171872,True,REGULAR,USD
UBER260410C00060000,2026-03-31 16:20:18+00:00,60.0,10.79,10.75,13.0,0.0,0.0,,1,1.7333997705078126,True,REGULAR,USD
UBER260410C00061000,2026-04-06 14:48:11+00:00,61.0,11.36,9.45,12.0,0.0,0.0,2.0,1,1.625001875,True,REGULAR,USD
UBER260410C00062000,2026-04-06 14:48:11+00:00,62.0,10.38,8.75,11.0,0.0,0.0,4.0,1,1.5156274218749999,True,REGULAR,USD
UBER260410C00063000,2026-04-06 16:44:52+00:00,63.0,8.4,7.8,9.9,0.0,0.0,1.0,23,1.3525422998046874,True,REGULAR,USD
UBER260410C00064000,2026-04-07 16:02:02+00:00,64.0,7.81,7.7,8.0,0.38999987,5.2560625,58.0,262,1.0000000000000003e-05,True,REGULAR,USD
UBER260410C00065000,2026-04-07 16:01:38+00:00,65.0,6.73,6.45,7.0,-0.5700002,-7.818932,38.0,279,1.0000000000000003e-05,True,REGULAR,USD
UBER260410C00066000,2026-04-07 13:44:22+00:00,66.0,6.2,5.15,6.7,-0.03999996,-0.64102507,13.0,72,0.930664755859375,True,REGULAR,USD
UBER260410C00067000,2026-04-07 13:44:22+00:00,67.0,5.25,4.25,5.7,-0.03000021,-0.56818575,13.0,44,0.8271501660156249,True,REGULAR,USD
UBER260410C00068000,2026-04-06 16:27:29+00:00,68.0,4.38,3.55,4.15,0.0,0.0,3.0,62,0.414068359375,True,REGULAR,USD
UBER260410C00069000,2026-04-07 15:15:52+00:00,69.0,2.92,3.45,3.8,-0.6799998,-18.888885,4.0,150,0.5800823242187501,True,REGULAR,USD
UBER260410C00070000,2026-04-07 16:02:55+00:00,70.0,2.6,2.57,2.71,-0.120000124,-4.4117694,10.0,506,0.5014698291015626,True,REGULAR,USD
UBER260410C00071000,2026-04-07 16:03:07+00:00,71.0,2.03,1.93,2.05,-0.029999971,-1.4563093,93.0,372,0.49707534179687507,True,REGULAR,USD
UBER260410C00072000,2026-04-07 16:03:18+00:00,72.0,1.37,1.3,1.36,0.00999999,0.7352934,422.0,1369,0.44922425781249997,True,REGULAR,USD
UBER260410C00073000,2026-04-07 16:03:08+00:00,73.0,0.9,0.88,0.9,0.0,0.0,486.0,1749,0.44043528320312497,False,REGULAR,USD
UBER260410C00074000,2026-04-07 15:57:43+00:00,74.0,0.38,0.41,0.42,-0.14999998,-28.301886,256.0,1199,0.37695935546875,False,REGULAR,USD
UBER260410C00075000,2026-04-07 15:49:11+00:00,75.0,0.2,0.19,0.23,-0.11,-35.48387,429.0,4021,0.37695935546875,False,REGULAR,USD
UBER260410C00076000,2026-04-07 16:03:19+00:00,76.0,0.13,0.13,0.16,-0.040000007,-23.529415,166.0,1816,0.4101621484375,False,REGULAR,USD
UBER260410C00077000,2026-04-07 15:37:15+00:00,77.0,0.06,0.06,0.07,-0.030000005,-33.333336,60.0,1481,0.39649041015625003,False,REGULAR,USD
UBER260410C00078000,2026-04-07 15:50:28+00:00,78.0,0.03,0.02,0.04,-0.020000001,-40.000004,89.0,1345,0.4101621484375,False,REGULAR,USD
UBER260410C00079000,2026-04-07 14:08:41+00:00,79.0,0.03,0.0,0.04,0.01,50.0,1.0,879,0.46484910156250003,False,REGULAR,USD
UBER260410C00080000,2026-04-06 19:39:55+00:00,80.0,0.02,0.0,0.02,0.0,0.0,299.0,1949,0.46094289062500005,False,REGULAR,USD
UBER260410C00081000,2026-04-07 14:17:33+00:00,81.0,0.02,0.0,0.01,0.0,0.0,1.0,118,0.4687553125,False,REGULAR,USD
UBER260410C00082000,2026-04-07 15:15:56+00:00,82.0,0.01,0.0,0.03,0.0,0.0,2.0,702,0.5312546875,False,REGULAR,USD
UBER260410C00083000,2026-04-07 14:20:30+00:00,83.0,0.02,0.0,0.02,0.01,100.0,2.0,268,0.5468795312500001,False,REGULAR,USD
UBER260410C00084000,2026-04-06 17:48:06+00:00,84.0,0.02,0.0,0.51,0.0,0.0,4.0,134,0.999023447265625,False,REGULAR,USD
UBER260410C00085000,2026-04-07 16:02:55+00:00,85.0,0.01,0.0,0.01,0.0,0.0,1.0,338,0.5937540625000001,False,REGULAR,USD
UBER260410C00086000,2026-04-02 19:19:17+00:00,86.0,0.02,0.0,0.51,0.0,0.0,83.0,83,1.11328568359375,False,REGULAR,USD
UBER260410C00087000,2026-03-31 19:55:33+00:00,87.0,0.03,0.0,0.01,0.0,0.0,1.0,13,0.6562534375000001,False,REGULAR,USD
UBER260410C00088000,2026-04-06 13:40:55+00:00,88.0,0.1,0.0,0.01,0.0,0.0,5.0,31,0.6875031250000001,False,REGULAR,USD
UBER260410C00090000,2026-04-06 15:00:42+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,177,0.7500025,False,REGULAR,USD
UBER260410C00095000,2026-03-26 18:50:56+00:00,95.0,0.01,0.0,1.6,0.0,0.0,1.0,2,2.0351611621093753,False,REGULAR,USD
