Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,187.35000610351562,196.60000610351562,187.10000610351562,195.3800048828125,1955800,0.0,0.0
2026-03-10 00:00:00-04:00,195.6999969482422,201.17999267578125,195.24000549316406,197.8000030517578,1954600,0.0,0.0
2026-03-11 00:00:00-04:00,197.0,203.17999267578125,195.30999755859375,200.25,1419400,0.0,0.0
2026-03-12 00:00:00-04:00,199.74000549316406,200.89999389648438,196.49000549316406,197.55999755859375,1536500,0.0,0.0
2026-03-13 00:00:00-04:00,199.42999267578125,201.99000549316406,193.75999450683594,196.07000732421875,1173100,0.0,0.0
2026-03-16 00:00:00-04:00,200.47999572753906,202.0,197.64999389648438,199.47999572753906,1052400,0.0,0.0
2026-03-17 00:00:00-04:00,199.52999877929688,202.72000122070312,197.85000610351562,200.4199981689453,1358400,0.0,0.0
2026-03-18 00:00:00-04:00,198.8000030517578,202.0,197.5,197.80999755859375,1219900,0.0,0.0
2026-03-19 00:00:00-04:00,196.6999969482422,200.0399932861328,194.14999389648438,199.64999389648438,1319200,0.0,0.0
2026-03-20 00:00:00-04:00,194.74000549316406,197.82000732421875,189.77999877929688,192.82000732421875,3564900,0.0,0.0
2026-03-23 00:00:00-04:00,193.25999450683594,196.92999267578125,188.10000610351562,189.9199981689453,2122000,0.0,0.0
2026-03-24 00:00:00-04:00,189.69000244140625,194.86000061035156,186.1699981689453,192.85000610351562,2141300,0.0,0.0
2026-03-25 00:00:00-04:00,195.44000244140625,197.35000610351562,193.30999755859375,193.50999450683594,1141000,0.0,0.0
2026-03-26 00:00:00-04:00,190.58999633789062,193.0,185.22999572753906,185.8300018310547,1568200,0.0,0.0
2026-03-27 00:00:00-04:00,185.5500030517578,195.0,185.0,190.2899932861328,2260100,0.0,0.0
2026-03-30 00:00:00-04:00,192.88999938964844,193.74000549316406,182.99000549316406,184.6999969482422,1737800,0.0,0.0
2026-03-31 00:00:00-04:00,186.47999572753906,197.85000610351562,186.47999572753906,197.25999450683594,2280400,0.0,0.0
2026-04-01 00:00:00-04:00,198.02000427246094,200.72999572753906,196.3800048828125,199.4199981689453,1580200,0.0,0.0
2026-04-02 00:00:00-04:00,196.75999450683594,200.94000244140625,194.63999938964844,195.32000732421875,1527300,0.0,0.0
2026-04-06 00:00:00-04:00,195.5,198.75999450683594,194.0500030517578,195.57000732421875,1599800,0.0,0.0
2026-04-07 00:00:00-04:00,193.00999450683594,193.4949951171875,188.99000549316406,190.47000122070312,825697,0.0,0.0
