contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FSLR260410C00130000,2026-03-17 19:15:59+00:00,130.0,70.78,59.25,61.8,0.0,0.0,,1,1.484377578125,True,REGULAR,USD
FSLR260410C00135000,2026-03-17 19:15:28+00:00,135.0,65.9,54.25,57.65,0.0,0.0,,1,1.859375703125,True,REGULAR,USD
FSLR260410C00140000,2026-04-07 15:16:00+00:00,140.0,49.73,49.2,52.55,1.4099998,2.918046,3.0,3,1.6386736816406249,True,REGULAR,USD
FSLR260410C00150000,2026-04-02 19:57:38+00:00,150.0,46.1,39.3,42.45,0.0,0.0,1.0,3,1.32422212890625,True,REGULAR,USD
FSLR260410C00160000,2026-04-02 16:49:05+00:00,160.0,36.65,29.35,32.65,0.0,0.0,1.0,1,1.08203583984375,True,REGULAR,USD
FSLR260410C00165000,2026-04-01 17:19:11+00:00,165.0,35.05,24.4,27.6,0.0,0.0,1.0,0,0.92773509765625,True,REGULAR,USD
FSLR260410C00170000,2026-04-02 19:09:31+00:00,170.0,25.9,19.55,22.7,0.0,0.0,31.0,32,0.8164080859374999,True,REGULAR,USD
FSLR260410C00172500,2026-04-01 19:43:49+00:00,172.5,27.43,17.6,20.2,0.0,0.0,,4,0.8129901513671874,True,REGULAR,USD
FSLR260410C00175000,2026-04-01 15:14:13+00:00,175.0,25.9,14.8,18.15,0.0,0.0,1.0,11,0.745119736328125,True,REGULAR,USD
FSLR260410C00180000,2026-04-07 14:01:27+00:00,180.0,11.6,10.35,13.1,0.0,0.0,4.0,2,0.6167030517578126,True,REGULAR,USD
FSLR260410C00182500,2026-04-07 13:34:46+00:00,182.5,10.9,9.7,10.75,-1.0600004,-8.86288,1.0,6,0.6828644995117189,True,REGULAR,USD
FSLR260410C00185000,2026-04-02 19:29:43+00:00,185.0,12.56,7.7,8.65,0.0,0.0,1.0,37,0.6337927246093751,True,REGULAR,USD
FSLR260410C00187500,2026-04-07 14:33:22+00:00,187.5,6.9,6.05,6.9,-2.7999997,-28.865976,5.0,138,0.6140175317382813,True,REGULAR,USD
FSLR260410C00190000,2026-04-07 15:44:15+00:00,190.0,4.77,4.45,5.65,-3.08,-39.23567,36.0,161,0.6057168334960938,True,REGULAR,USD
FSLR260410C00192500,2026-04-07 15:42:31+00:00,192.5,3.58,3.3,3.6,-2.52,-41.311478,20.0,57,0.549076774902344,False,REGULAR,USD
FSLR260410C00195000,2026-04-07 15:42:57+00:00,195.0,2.54,2.27,2.49,-2.15,-45.84222,47.0,233,0.5302781347656251,False,REGULAR,USD
FSLR260410C00197500,2026-04-07 15:47:20+00:00,197.5,1.59,1.62,1.68,-1.9599999,-55.211266,41.0,269,0.5280808911132813,False,REGULAR,USD
FSLR260410C00200000,2026-04-07 15:42:57+00:00,200.0,1.1,1.0,1.12,-1.4499999,-56.862747,227.0,3369,0.51758294921875,False,REGULAR,USD
FSLR260410C00202500,2026-04-07 15:51:50+00:00,202.5,0.68,0.61,0.71,-1.0699999,-61.142853,26.0,201,0.5112353564453125,False,REGULAR,USD
FSLR260410C00205000,2026-04-07 15:38:27+00:00,205.0,0.44,0.37,0.45,-0.76000005,-63.333336,16.0,188,0.5107470800781251,False,REGULAR,USD
FSLR260410C00207500,2026-04-07 15:42:57+00:00,207.5,0.23,0.16,0.29,-0.52,-69.333336,404.0,218,0.5009815527343751,False,REGULAR,USD
FSLR260410C00210000,2026-04-07 15:49:46+00:00,210.0,0.15,0.11,0.34,-0.41,-73.21429,20.0,290,0.5556685058593751,False,REGULAR,USD
FSLR260410C00212500,2026-04-07 15:32:08+00:00,212.5,0.14,0.0,0.24,-0.2,-58.82353,401.0,73,0.5449264257812501,False,REGULAR,USD
FSLR260410C00215000,2026-04-07 13:30:26+00:00,215.0,0.15,0.01,0.27,-0.109999985,-42.307686,1.0,234,0.6074258007812501,False,REGULAR,USD
FSLR260410C00217500,2026-04-06 15:23:44+00:00,217.5,0.24,0.0,0.29,0.0,0.0,3.0,8,0.65820654296875,False,REGULAR,USD
FSLR260410C00220000,2026-04-07 15:11:12+00:00,220.0,0.02,0.01,0.1,-0.099999994,-83.333336,14.0,388,0.6113320117187502,False,REGULAR,USD
FSLR260410C00222500,2026-04-06 16:24:17+00:00,222.5,0.14,,0.27,0.0,0.0,,6,0.8339860351562498,False,REGULAR,USD
FSLR260410C00225000,2026-04-07 14:57:24+00:00,225.0,0.15,0.0,0.27,0.11000001,275.00003,9.0,272,0.7851583984375,False,REGULAR,USD
FSLR260410C00230000,2026-04-06 16:29:04+00:00,230.0,0.02,0.0,0.35,0.0,0.0,21.0,304,0.9062509375,False,REGULAR,USD
FSLR260410C00235000,2026-04-07 14:57:24+00:00,235.0,0.38,0.0,0.73,-1.15,-75.1634,1.0,19,1.1220747021484376,False,REGULAR,USD
FSLR260410C00240000,2026-04-02 19:14:53+00:00,240.0,0.01,0.0,0.26,0.0,0.0,21.0,54,1.0273486132812502,False,REGULAR,USD
FSLR260410C00245000,2026-03-17 18:26:30+00:00,245.0,0.74,0.0,0.73,0.0,0.0,15.0,19,1.2968785156249998,False,REGULAR,USD
FSLR260410C00250000,2026-04-02 19:38:16+00:00,250.0,0.01,0.0,0.73,0.0,0.0,40.0,58,1.3808624707031247,False,REGULAR,USD
FSLR260410C00260000,2026-03-11 15:00:16+00:00,260.0,0.59,0.0,0.73,0.0,0.0,2.0,32,1.5390648046875,False,REGULAR,USD
FSLR260410C00265000,2026-03-09 14:10:52+00:00,265.0,0.33,0.0,0.26,0.0,0.0,,0,1.3886749316406248,False,REGULAR,USD
FSLR260410C00270000,2026-03-13 16:12:25+00:00,270.0,0.22,0.0,0.74,0.0,0.0,2.0,18,1.6933609082031251,False,REGULAR,USD
FSLR260410C00275000,2026-03-12 17:41:57+00:00,275.0,0.21,0.0,0.73,0.0,0.0,,1,1.76171994140625,False,REGULAR,USD
FSLR260410C00280000,2026-03-05 14:58:29+00:00,280.0,0.45,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
FSLR260410C00295000,2026-03-03 15:46:23+00:00,295.0,0.41,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
FSLR260410C00300000,2026-03-04 15:33:07+00:00,300.0,0.45,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
FSLR260410C00310000,2026-03-02 14:30:04+00:00,310.0,0.39,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
FSLR260410C00315000,2026-03-02 14:30:04+00:00,315.0,0.39,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
