Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,216.87427344693418,221.8422416840075,214.380318990452,221.7424774169922,2555200,0.0,0.0
2026-03-10 00:00:00-04:00,220.59525765235563,222.08164472056754,215.90661124126038,216.51513671875,1568000,0.0,0.0
2026-03-11 00:00:00-04:00,215.55747073193862,216.48521447171967,213.91145167797097,214.89906311035156,1124700,0.0,0.0
2026-03-12 00:00:00-04:00,216.65481100532125,220.7449025304827,215.20832041975115,218.56019592285156,2053700,0.0,0.0
2026-03-13 00:00:00-04:00,219.0889047237636,222.0417534776765,215.64725064173254,216.5550537109375,1422400,0.0,0.0
2026-03-16 00:00:00-04:00,218.14120238701227,219.69742750249213,216.36550806582224,217.06381225585938,1731400,0.0,0.0
2026-03-17 00:00:00-04:00,217.41297301268392,218.3407167506697,210.61944360625452,215.8367919921875,1772400,0.0,0.0
2026-03-18 00:00:00-04:00,215.20831710755073,215.68716733054558,209.94108642972918,211.35765075683594,1756800,0.0,0.0
2026-03-19 00:00:00-04:00,211.71677229477996,213.9812871481741,209.77149091053812,210.40994262695312,1424500,0.0,0.0
2026-03-20 00:00:00-04:00,210.59949011527365,211.60704223286123,206.20015081366984,207.32742309570312,4250700,0.0,0.0
2026-03-23 00:00:00-04:00,209.47222360246076,210.59949591554104,205.2823830568242,205.90087890625,2579200,0.0,0.0
2026-03-24 00:00:00-04:00,206.40964832513953,208.2152688989461,203.36702087281003,206.72886657714844,1983600,0.0,0.0
2026-03-25 00:00:00-04:00,207.49700283324904,211.70679901232862,207.41719446707106,210.7989959716797,1836900,0.0,0.0
2026-03-26 00:00:00-04:00,209.7216194060234,211.4574172332501,206.68897740484346,207.19773864746094,1599700,0.0,0.0
2026-03-27 00:00:00-04:00,207.35734778665332,207.67656603838736,204.85342301821163,206.0804443359375,1307100,0.0,0.0
2026-03-30 00:00:00-04:00,208.59435790343588,209.4522788497607,205.21255625190133,205.81109619140625,1513700,0.0,0.0
2026-03-31 00:00:00-04:00,207.89602944224953,211.2080081401333,206.78871309710036,210.7989959716797,1587100,0.0,0.0
2026-04-01 00:00:00-04:00,211.36000061035156,213.4199981689453,210.0800018310547,212.02000427246094,1462800,0.511,0.0
2026-04-02 00:00:00-04:00,211.50999450683594,214.55999755859375,210.4499969482422,214.0500030517578,1503700,0.0,0.0
2026-04-06 00:00:00-04:00,213.1300048828125,213.5500030517578,210.99000549316406,212.6199951171875,1171900,0.0,0.0
2026-04-07 00:00:00-04:00,211.3699951171875,214.13999938964844,210.38999938964844,211.9250030517578,435692,0.0,0.0
