contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
STX260410P00225000,2026-03-25 19:24:03+00:00,225.0,2.15,0.0,4.3,0.0,0.0,2.0,4.0,3.930664235839844,False,REGULAR,USD
STX260410P00230000,2026-03-25 19:24:03+00:00,230.0,2.15,0.0,4.3,0.0,0.0,2.0,3.0,3.824219189453125,False,REGULAR,USD
STX260410P00250000,2026-04-06 13:39:07+00:00,250.0,0.05,0.0,0.05,0.0,0.0,1.0,60.0,1.9375003125,False,REGULAR,USD
STX260410P00255000,2026-03-27 17:51:54+00:00,255.0,0.35,0.0,0.05,0.0,0.0,20.0,20.0,1.875000625,False,REGULAR,USD
STX260410P00260000,2026-04-02 17:17:06+00:00,260.0,0.03,0.0,0.05,0.0,0.0,3.0,528.0,1.8203133984375,False,REGULAR,USD
STX260410P00265000,2026-04-01 13:49:47+00:00,265.0,0.02,0.0,4.0,0.0,0.0,2.0,1.0,3.090822585449218,False,REGULAR,USD
STX260410P00270000,2026-04-07 14:13:14+00:00,270.0,0.02,0.0,2.7,-0.22,-91.66667,1.0,21.0,2.7895538073730473,False,REGULAR,USD
STX260410P00275000,2026-03-19 19:40:38+00:00,275.0,0.5,0.0,4.3,0.0,0.0,9.0,5.0,2.9541041772460934,False,REGULAR,USD
STX260410P00280000,2026-04-02 19:45:34+00:00,280.0,0.2,0.0,3.2,0.0,0.0,7.0,57.0,2.706546202392578,False,REGULAR,USD
STX260410P00282500,2026-03-30 19:51:21+00:00,282.5,1.71,0.0,4.2,0.0,0.0,,3.0,2.8085967285156253,False,REGULAR,USD
STX260410P00285000,2026-03-30 19:51:48+00:00,285.0,1.7,0.0,3.2,0.0,0.0,3.0,8.0,2.6235385974121095,False,REGULAR,USD
STX260410P00290000,2026-04-06 15:29:55+00:00,290.0,0.25,0.0,3.2,0.0,0.0,1.0,40.0,2.5415075524902337,False,REGULAR,USD
