contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
STX260410C00225000,2026-04-07 15:49:58+00:00,225.0,229.75,231.9,234.9,-2.7299957,-1.1742928,3.0,2,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00230000,2026-04-07 15:49:58+00:00,230.0,224.9,225.7,229.4,-2.600006,-1.1428598,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00245000,2026-03-24 13:30:52+00:00,245.0,159.0,210.3,213.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00255000,2026-04-07 13:54:52+00:00,255.0,201.5,200.3,203.5,-0.6100006,-0.30181614,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00260000,2026-04-07 14:46:35+00:00,260.0,197.0,194.8,198.5,-0.11999512,-0.06087415,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00265000,2026-04-07 14:46:35+00:00,265.0,192.0,190.3,193.5,38.0,24.675325,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00287500,2026-04-06 13:31:23+00:00,287.5,168.0,167.3,170.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00295000,2026-03-31 14:20:32+00:00,295.0,88.14,160.3,163.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00300000,2026-04-07 14:49:26+00:00,300.0,156.2,155.8,159.5,-8.400009,-5.1032863,5.0,14,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00305000,2026-03-23 17:33:33+00:00,305.0,97.0,149.8,153.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00310000,2026-03-24 19:03:23+00:00,310.0,113.93,145.8,150.1,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00315000,2026-04-07 14:09:44+00:00,315.0,133.0,140.3,144.4,33.379997,33.507324,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00320000,2026-03-10 17:22:31+00:00,320.0,84.51,135.3,138.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00325000,2026-03-31 13:48:56+00:00,325.0,57.6,130.4,133.4,0.0,0.0,8.0,8,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00332500,2026-04-06 18:33:30+00:00,332.5,122.47,123.0,125.9,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00335000,2026-04-06 18:33:30+00:00,335.0,119.97,121.0,125.0,0.0,0.0,5.0,7,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00337500,2026-04-06 19:26:43+00:00,337.5,114.59,119.8,123.7,0.16999817,0.14857383,3.0,100,1.4287137939453123,True,REGULAR,USD
STX260410C00340000,2026-04-07 15:10:53+00:00,340.0,114.0,117.1,120.0,2.040001,1.8220801,4.0,93,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00342500,2026-03-30 19:48:43+00:00,342.5,31.1,112.5,116.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00345000,2026-03-16 16:22:36+00:00,345.0,61.74,110.0,113.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00350000,2026-04-06 14:45:49+00:00,350.0,108.0,105.5,108.6,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00352500,2026-03-30 14:41:56+00:00,352.5,27.3,103.0,107.1,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
STX260410C00355000,2026-04-06 13:47:29+00:00,355.0,112.5,101.0,104.6,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD
