Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,299.6499938964844,307.739990234375,296.1000061035156,305.6700134277344,926400,0.0,0.0
2026-03-10 00:00:00-04:00,304.2900085449219,307.6700134277344,297.5899963378906,299.6300048828125,979500,0.0,0.0
2026-03-11 00:00:00-04:00,301.0,304.70001220703125,295.0199890136719,297.5400085449219,732500,0.0,0.0
2026-03-12 00:00:00-04:00,293.5400085449219,296.8900146484375,283.2699890136719,283.32000732421875,1349700,0.0,0.0
2026-03-13 00:00:00-04:00,285.4800109863281,288.8500061035156,282.7699890136719,286.57000732421875,975500,0.0,0.0
2026-03-16 00:00:00-04:00,286.0,294.1099853515625,284.0799865722656,290.0199890136719,713000,0.0,0.0
2026-03-17 00:00:00-04:00,292.80999755859375,300.2799987792969,292.1499938964844,296.989990234375,1500500,0.0,0.0
2026-03-18 00:00:00-04:00,299.4800109863281,299.4800109863281,291.3299865722656,295.04998779296875,962700,0.0,0.0
2026-03-19 00:00:00-04:00,293.7699890136719,302.1600036621094,293.7699890136719,299.57000732421875,1223900,0.0,0.0
2026-03-20 00:00:00-04:00,300.0,303.44000244140625,298.2200012207031,298.989990234375,1980600,0.0,0.0
2026-03-23 00:00:00-04:00,303.6499938964844,307.0,299.3699951171875,301.80999755859375,963000,0.0,0.0
2026-03-24 00:00:00-04:00,297.7900085449219,305.4200134277344,295.8999938964844,301.9200134277344,671000,0.0,0.0
2026-03-25 00:00:00-04:00,303.6199951171875,307.7900085449219,294.95001220703125,302.32000732421875,1117000,0.0,0.0
2026-03-26 00:00:00-04:00,300.7200012207031,308.2799987792969,300.1099853515625,300.55999755859375,925900,0.0,0.0
2026-03-27 00:00:00-04:00,300.30999755859375,300.30999755859375,288.45001220703125,289.1600036621094,848400,0.0,0.0
2026-03-30 00:00:00-04:00,292.9100036621094,295.3299865722656,290.1600036621094,293.3699951171875,786700,0.0,0.0
2026-03-31 00:00:00-04:00,297.7799987792969,302.010009765625,294.2699890136719,297.79998779296875,1270100,0.0,0.0
2026-04-01 00:00:00-04:00,301.92999267578125,305.9800109863281,297.3900146484375,299.8900146484375,911800,0.0,0.0
2026-04-02 00:00:00-04:00,295.3699951171875,306.5400085449219,293.3399963378906,304.239990234375,727300,0.0,0.0
2026-04-06 00:00:00-04:00,307.5199890136719,307.8599853515625,301.239990234375,304.0899963378906,652300,0.0,0.0
2026-04-07 00:00:00-04:00,302.9800109863281,305.9100036621094,299.55499267578125,303.31500244140625,223579,0.0,0.0
