contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ULTA260410P00350000,2026-04-01 13:41:13+00:00,350.0,1.15,0.0,4.2,0.0,0.0,,96,2.4384804663085937,False,REGULAR,USD
ULTA260410P00360000,2026-04-02 13:30:05+00:00,360.0,1.65,0.0,4.2,0.0,0.0,84.0,168,2.302738618164062,False,REGULAR,USD
ULTA260410P00370000,2026-04-01 19:41:12+00:00,370.0,0.15,0.0,4.2,0.0,0.0,,73,2.1699264501953124,False,REGULAR,USD
ULTA260410P00380000,2026-04-02 13:30:28+00:00,380.0,1.12,0.0,4.2,0.0,0.0,21.0,70,2.0400439624023434,False,REGULAR,USD
ULTA260410P00390000,2026-04-01 18:50:41+00:00,390.0,0.17,0.0,4.3,0.0,0.0,,36,1.9223636694335937,False,REGULAR,USD
ULTA260410P00400000,2026-04-01 13:43:20+00:00,400.0,1.24,0.0,2.5,0.0,0.0,,51,1.6123066259765624,False,REGULAR,USD
ULTA260410P00410000,2026-03-17 16:36:58+00:00,410.0,0.42,0.0,4.3,0.0,0.0,,1,1.6735856164550782,False,REGULAR,USD
ULTA260410P00420000,2026-03-30 19:12:19+00:00,420.0,0.5,0.0,4.3,0.0,0.0,1.0,1,1.552248332519531,False,REGULAR,USD
ULTA260410P00430000,2026-04-01 13:41:13+00:00,430.0,3.35,0.0,1.0,0.0,0.0,32.0,44,1.083988955078125,False,REGULAR,USD
ULTA260410P00435000,2026-03-31 19:51:23+00:00,435.0,0.4,0.0,4.3,0.0,0.0,,23,1.3732941491699218,False,REGULAR,USD
ULTA260410P00437500,2026-03-31 16:55:18+00:00,437.5,0.51,0.0,4.3,0.0,0.0,,13,1.3437532812499997,False,REGULAR,USD
ULTA260410P00440000,2026-04-02 13:30:05+00:00,440.0,5.06,0.0,2.7,0.0,0.0,28.0,65,1.1865275048828123,False,REGULAR,USD
ULTA260410P00442500,2026-03-31 16:56:49+00:00,442.5,0.5,0.0,1.0,0.0,0.0,,4,0.9643558251953125,False,REGULAR,USD
ULTA260410P00445000,2026-03-31 16:57:59+00:00,445.0,0.68,0.0,1.05,0.0,0.0,,9,0.948242705078125,False,REGULAR,USD
ULTA260410P00447500,2026-03-31 17:52:10+00:00,447.5,0.75,0.0,4.3,0.0,0.0,,22,1.2265663671875,False,REGULAR,USD
ULTA260410P00450000,2026-04-01 19:41:12+00:00,450.0,0.45,0.0,4.3,0.0,0.0,48.0,42,1.197269638671875,False,REGULAR,USD
ULTA260410P00452500,2026-03-31 17:53:55+00:00,452.5,0.85,0.0,4.3,0.0,0.0,,18,1.168217049560547,False,REGULAR,USD
ULTA260410P00455000,2026-04-01 13:43:20+00:00,455.0,2.42,0.0,2.1,0.0,0.0,,42,0.9711916943359374,False,REGULAR,USD
ULTA260410P00457500,2026-04-01 17:11:59+00:00,457.5,0.5,0.0,4.3,0.0,0.0,,51,1.1098677319335937,False,REGULAR,USD
ULTA260410P00460000,2026-04-02 13:30:28+00:00,460.0,3.68,0.0,4.3,0.0,0.0,7.0,35,1.0810592822265626,False,REGULAR,USD
ULTA260410P00462500,2026-04-01 17:08:30+00:00,462.5,0.35,0.0,4.3,0.0,0.0,,13,1.0520066931152345,False,REGULAR,USD
ULTA260410P00465000,2026-04-02 18:05:46+00:00,465.0,1.08,0.0,1.55,0.0,0.0,32.0,34,0.8159198095703124,False,REGULAR,USD
ULTA260410P00467500,2026-04-01 18:18:49+00:00,467.5,0.8,0.0,4.3,0.0,0.0,,24,0.9941406835937501,False,REGULAR,USD
ULTA260410P00470000,2026-04-06 13:37:16+00:00,470.0,1.0,0.0,4.3,0.0,0.0,5.0,45,0.9650882397460938,False,REGULAR,USD
ULTA260410P00472500,2026-04-01 16:31:59+00:00,472.5,0.55,0.0,4.3,0.0,0.0,,47,0.9362799340820311,False,REGULAR,USD
ULTA260410P00475000,2026-04-07 15:11:00+00:00,475.0,2.2,0.0,1.9,1.74,378.26083,10.0,49,0.7480493945312501,False,REGULAR,USD
ULTA260410P00477500,2026-04-07 14:45:04+00:00,477.5,0.35,0.0,4.0,-0.29999998,-46.153847,22.0,62,0.8618177880859376,False,REGULAR,USD
ULTA260410P00480000,2026-04-07 15:32:11+00:00,480.0,0.22,0.1,4.6,-0.030000001,-12.0,2.0,53,0.8703626245117188,False,REGULAR,USD
ULTA260410P00482500,2026-04-07 14:41:37+00:00,482.5,0.39,0.05,2.1,-0.44,-53.01205,12.0,27,0.6904327832031252,False,REGULAR,USD
ULTA260410P00485000,2026-04-02 15:16:41+00:00,485.0,1.05,0.0,4.0,0.0,0.0,1.0,2,0.7756370092773439,False,REGULAR,USD
ULTA260410P00487500,2026-04-07 14:40:04+00:00,487.5,0.4,0.1,2.25,-0.27,-40.298508,9.0,41,0.6518589501953126,False,REGULAR,USD
ULTA260410P00490000,2026-04-07 15:21:31+00:00,490.0,0.7,0.05,0.55,0.01999998,2.9411736,1.0,40,0.5300339965820313,False,REGULAR,USD
ULTA260410P00492500,2026-04-06 19:48:42+00:00,492.5,0.93,0.0,0.75,0.0,0.0,131.0,129,0.540287800292969,False,REGULAR,USD
ULTA260410P00495000,2026-04-02 18:23:24+00:00,495.0,1.93,0.0,1.05,0.0,0.0,1.0,2,0.5571333349609376,False,REGULAR,USD
ULTA260410P00497500,2026-03-31 18:16:40+00:00,497.5,4.0,0.0,2.45,0.0,0.0,,3,0.551762294921875,False,REGULAR,USD
ULTA260410P00500000,2026-04-07 14:24:19+00:00,500.0,0.85,0.4,1.0,-0.15999997,-15.84158,3.0,104,0.4985401708984375,False,REGULAR,USD
ULTA260410P00502500,2026-04-06 15:16:33+00:00,502.5,1.15,0.05,1.75,0.0,0.0,2.0,6,0.5498091894531252,False,REGULAR,USD
ULTA260410P00505000,2026-04-06 15:26:14+00:00,505.0,3.52,1.0,5.7,0.0,0.0,3.0,33,0.646365841064453,False,REGULAR,USD
ULTA260410P00507500,2026-04-06 16:14:19+00:00,507.5,2.0,1.0,5.8,0.0,0.0,,1,0.6169471899414063,False,REGULAR,USD
ULTA260410P00510000,2026-04-07 13:30:22+00:00,510.0,2.2,1.35,2.65,0.46000004,26.436783,1.0,22,0.5316208947753907,False,REGULAR,USD
ULTA260410P00512500,2026-04-01 14:55:35+00:00,512.5,4.3,1.9,2.95,0.0,0.0,,10,0.5201464001464844,False,REGULAR,USD
ULTA260410P00515000,2026-04-06 18:35:47+00:00,515.0,2.66,2.05,5.0,0.0,0.0,4.0,8,0.5235643347167969,False,REGULAR,USD
ULTA260410P00517500,2026-04-07 14:54:29+00:00,517.5,3.5,2.15,4.2,0.5,16.666666,1.0,4,0.528447098388672,False,REGULAR,USD
ULTA260410P00520000,2026-04-06 19:45:05+00:00,520.0,3.18,3.0,7.1,0.0,0.0,2.0,74,0.5384567639160158,False,REGULAR,USD
ULTA260410P00522500,2026-04-06 19:40:02+00:00,522.5,3.1,3.3,7.4,0.0,0.0,,4,0.5152026019287108,False,REGULAR,USD
ULTA260410P00525000,2026-04-07 14:31:13+00:00,525.0,4.64,4.0,7.8,0.12999964,2.8824751,2.0,19,0.5025684509277344,False,REGULAR,USD
ULTA260410P00527500,2026-04-07 14:07:56+00:00,527.5,5.59,4.1,8.4,-3.75,-40.14989,10.0,4,0.5800823242187501,False,REGULAR,USD
ULTA260410P00530000,2026-04-07 13:53:00+00:00,530.0,5.0,5.8,8.5,-2.31,-31.600548,1.0,49,0.538212625732422,False,REGULAR,USD
ULTA260410P00532500,2026-04-06 14:21:37+00:00,532.5,8.9,6.8,10.1,0.0,0.0,6.0,9,0.562626444091797,False,REGULAR,USD
ULTA260410P00535000,2026-04-06 17:29:46+00:00,535.0,7.5,7.4,11.3,0.0,0.0,51.0,68,0.5648236877441408,False,REGULAR,USD
ULTA260410P00537500,2026-04-07 15:12:54+00:00,537.5,10.5,8.5,12.3,1.3999996,15.384611,2.0,15,0.5545698840332032,False,REGULAR,USD
ULTA260410P00540000,2026-04-07 13:59:41+00:00,540.0,8.6,9.4,13.5,-0.10999966,-1.2629123,2.0,28,0.5496871203613283,True,REGULAR,USD
ULTA260410P00545000,2026-04-07 14:31:13+00:00,545.0,13.69,13.1,16.3,1.1399994,9.08366,2.0,10,0.5471236694335939,True,REGULAR,USD
ULTA260410P00550000,2026-04-07 14:04:53+00:00,550.0,15.38,16.4,19.8,-0.17000008,-1.093248,1.0,63,0.5629926513671876,True,REGULAR,USD
ULTA260410P00555000,2026-04-06 15:04:06+00:00,555.0,21.71,17.0,22.0,0.0,0.0,3.0,4,0.4993946545410156,True,REGULAR,USD
ULTA260410P00560000,2026-03-20 16:19:22+00:00,560.0,33.5,24.1,27.3,0.0,0.0,2.0,202,0.5833781896972656,True,REGULAR,USD
ULTA260410P00565000,2026-03-24 14:33:41+00:00,565.0,56.8,25.7,32.8,0.0,0.0,,4,0.6761506994628907,True,REGULAR,USD
ULTA260410P00570000,2026-03-26 15:30:49+00:00,570.0,42.8,28.0,35.0,0.0,0.0,2.0,2,0.5638471350097658,True,REGULAR,USD
ULTA260410P00572500,2026-03-30 13:43:24+00:00,572.5,59.53,33.6,40.2,0.0,0.0,,6,0.5459029785156251,True,REGULAR,USD
ULTA260410P00575000,2026-04-02 19:44:30+00:00,575.0,40.2,36.0,42.7,0.0,0.0,5.0,9,0.567265069580078,True,REGULAR,USD
ULTA260410P00580000,2026-03-31 17:49:39+00:00,580.0,58.2,37.2,44.3,0.0,0.0,2.0,105,0.6125527026367189,True,REGULAR,USD
ULTA260410P00590000,2026-03-30 16:49:09+00:00,590.0,79.05,51.5,56.0,0.0,0.0,6.0,12,0.6523472265625001,True,REGULAR,USD
ULTA260410P00600000,2026-03-13 14:30:04+00:00,600.0,45.7,59.7,68.0,0.0,0.0,2.0,0,0.7492700854492188,True,REGULAR,USD
