contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ULTA260410C00370000,2026-03-19 15:21:20+00:00,370.0,155.8,166.0,173.0,0.0,0.0,,1,2.081059484863281,True,REGULAR,USD
ULTA260410C00380000,2026-03-27 14:10:41+00:00,380.0,139.3,156.0,163.0,0.0,0.0,2.0,1,1.955566628417969,True,REGULAR,USD
ULTA260410C00390000,2026-04-02 15:18:11+00:00,390.0,143.8,143.0,149.3,0.0,0.0,2.0,1,1.7880869970703124,True,REGULAR,USD
ULTA260410C00400000,2026-04-02 15:18:11+00:00,400.0,133.85,136.0,143.0,0.0,0.0,2.0,2,1.7114272241210937,True,REGULAR,USD
ULTA260410C00410000,2026-04-02 15:19:48+00:00,410.0,124.35,123.0,129.4,0.0,0.0,2.0,1,1.5727560424804685,True,REGULAR,USD
ULTA260410C00420000,2026-04-02 15:19:48+00:00,420.0,114.41,112.7,119.4,0.0,0.0,2.0,2,1.4570339648437498,True,REGULAR,USD
ULTA260410C00430000,2026-03-23 16:47:53+00:00,430.0,96.3,102.7,109.3,0.0,0.0,10.0,5,1.3247104077148437,True,REGULAR,USD
ULTA260410C00435000,2026-03-31 16:55:14+00:00,435.0,87.4,97.7,104.3,0.0,0.0,,1,1.2685583447265623,True,REGULAR,USD
ULTA260410C00440000,2026-03-26 14:12:40+00:00,440.0,91.1,92.7,99.3,0.0,0.0,2.0,7,1.2128945605468748,True,REGULAR,USD
ULTA260410C00445000,2026-03-30 15:27:44+00:00,445.0,70.4,87.7,94.3,0.0,0.0,,1,1.1574749157714845,True,REGULAR,USD
ULTA260410C00450000,2026-03-23 16:48:23+00:00,450.0,76.9,82.7,89.3,0.0,0.0,22.0,7,1.102299410400391,True,REGULAR,USD
ULTA260410C00460000,2026-03-25 15:27:46+00:00,460.0,64.9,75.7,83.8,0.0,0.0,2.0,5,1.0554246447753908,True,REGULAR,USD
ULTA260410C00467500,2026-04-01 18:18:48+00:00,467.5,71.98,65.3,72.0,0.0,0.0,,1,0.9377447631835938,True,REGULAR,USD
