contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CF260410C00085000,2026-04-07 15:33:11+00:00,85.0,51.45,49.5,51.9,5.0699997,10.931435,6.0,5,2.5683629541015627,True,REGULAR,USD
CF260410C00086000,2026-04-07 15:33:11+00:00,86.0,50.43,48.1,50.8,5.040001,11.103769,4.0,2,2.214848212890624,True,REGULAR,USD
CF260410C00088000,2026-04-06 15:33:15+00:00,88.0,43.34,46.3,49.1,0.0,0.0,,2,2.4023477441406245,True,REGULAR,USD
CF260410C00089000,2026-04-06 15:33:15+00:00,89.0,42.35,45.4,48.1,0.0,0.0,,2,2.394535263671875,True,REGULAR,USD
CF260410C00090000,2026-04-07 15:47:21+00:00,90.0,45.44,44.0,46.8,-3.210003,-6.598156,9.0,3,1.9453127734375002,True,REGULAR,USD
CF260410C00092000,2026-04-06 16:21:15+00:00,92.0,39.19,42.4,45.1,0.0,0.0,4.0,2,2.2343794140624995,True,REGULAR,USD
CF260410C00093000,2026-04-07 13:36:00+00:00,93.0,42.73,41.3,44.1,4.529999,11.858635,2.0,4,2.138676528320312,True,REGULAR,USD
CF260410C00095000,2026-03-13 14:58:34+00:00,95.0,33.14,39.5,42.1,0.0,0.0,,1,2.1152390869140625,True,REGULAR,USD
CF260410C00096000,2026-04-07 13:36:00+00:00,96.0,39.75,38.0,40.9,4.450001,12.606235,2.0,2,1.7382825585937498,True,REGULAR,USD
CF260410C00097000,2026-04-07 14:24:02+00:00,97.0,41.7,37.5,40.1,22.550001,117.75457,4.0,1,2.0117237207031247,True,REGULAR,USD
CF260410C00099000,2026-03-03 15:29:37+00:00,99.0,10.39,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CF260410C00100000,2026-04-07 14:23:58+00:00,100.0,38.7,34.0,37.0,5.0,14.836795,4.0,0,1.61328318359375,True,REGULAR,USD
CF260410C00103000,2026-04-06 13:38:09+00:00,103.0,30.7,31.0,33.1,0.0,0.0,1.0,0,1.8847662011718749,True,REGULAR,USD
CF260410C00104000,2026-03-26 16:44:07+00:00,104.0,28.55,30.3,33.3,0.0,0.0,4.0,3,1.6611345068359378,True,REGULAR,USD
CF260410C00105000,2026-03-26 16:44:07+00:00,105.0,27.6,29.3,32.1,0.0,0.0,4.0,3,1.5468772656249998,True,REGULAR,USD
CF260410C00106000,2026-03-11 13:32:54+00:00,106.0,11.8,28.4,31.1,0.0,0.0,,0,1.5322289013671875,True,REGULAR,USD
CF260410C00107000,2026-03-11 15:53:53+00:00,107.0,13.45,27.3,30.1,0.0,0.0,,1,1.453127734375,True,REGULAR,USD
CF260410C00109000,2026-04-01 18:32:48+00:00,109.0,17.44,24.9,27.9,0.0,0.0,2.0,4,1.125004375,True,REGULAR,USD
CF260410C00110000,2026-04-06 19:51:02+00:00,110.0,20.97,23.9,26.9,0.0,0.0,3.0,8,1.0859420703125,True,REGULAR,USD
CF260410C00112000,2026-03-27 14:45:07+00:00,112.0,21.3,22.3,25.1,0.0,0.0,2.0,4,1.2216835791015623,True,REGULAR,USD
CF260410C00113000,2026-03-27 15:43:48+00:00,113.0,22.5,21.2,24.0,0.0,0.0,1.0,1,1.1162153564453123,True,REGULAR,USD
CF260410C00114000,2026-03-26 13:36:34+00:00,114.0,18.05,20.1,22.9,0.0,0.0,2.0,2,1.0058643457031249,True,REGULAR,USD
CF260410C00115000,2026-03-27 18:54:56+00:00,115.0,20.05,19.2,22.0,0.0,0.0,5.0,16,1.0283251708984378,True,REGULAR,USD
CF260410C00116000,2026-04-02 17:00:40+00:00,116.0,14.52,18.1,21.0,0.0,0.0,2.0,1,0.95507857421875,True,REGULAR,USD
CF260410C00117000,2026-04-02 17:00:40+00:00,117.0,13.54,17.6,20.1,0.0,0.0,2.0,11,1.0644578027343752,True,REGULAR,USD
CF260410C00118000,2026-03-23 16:15:35+00:00,118.0,7.0,16.1,18.2,0.0,0.0,5.0,121,1.1533245458984376,True,REGULAR,USD
