address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,marketState,shortName,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,specialty-industrial-machinery,Specialty Industrial Machinery,Industrials,industrials,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions in the United States, North America, Europe, Asia, and internationally. It operates through three segments: Health & Science Technologies (HST), Fluid & Metering Technologies (FMT) and Fire & Safety/Diversified Products (FSDP). The HST segment designs, produces, and distributes a range of precision fluidics, positive displacement pumps, powder and liquid processing technologies, drying systems, micro-precision components, pneumatic components and sealing solutions, high performance molded and extruded sealing components, and custom mechanical and shaft seals. This segment also offers engineered hygienic mixers and valves, biocompatible medical devices and implantable products, air compressors and blowers, optical components and coatings, ultra-precision diamond tools, and laboratory and commercial equipment, as well as precision photonic solutions, technical ceramics, hermetic sealing products, porous material structures, and flow control solutions. The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, other fluid-handling pump modules, and systems; and provides flow monitoring and other services. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, and rescue tools; lifting bags and other components and systems; engineered stainless steel banding and clamping devices; and precision equipment for dispensing, metering, and mixing colorants and paints. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8700,"[{'maxAge': 1, 'name': 'Mr. Eric D. Ashleman', 'age': 58, 'title': 'CEO, President & Director', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 2657775, 'exercisedValue': 0, 'unexercisedValue': 2846830}, {'maxAge': 1, 'name': 'Ms. Lisa M. Anderson', 'age': 48, 'title': 'Senior VP, General Counsel, Chief Administrative Officer & Corporate Secretary', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 960012, 'exercisedValue': 0, 'unexercisedValue': 103457}, {'maxAge': 1, 'name': 'Mr. Akhil  Mahendra', 'age': 43, 'title': 'Vice President of Corporate Development', 'yearBorn': 1982, 'fiscalYear': 2025, 'totalPay': 940514, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sean M. Gillen', 'age': 39, 'title': 'Senior VP & CFO', 'yearBorn': 1986, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Allison S. Lausas', 'age': 45, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1980, 'fiscalYear': 2025, 'totalPay': 606105, 'exercisedValue': 0, 'unexercisedValue': 16956}, {'maxAge': 1, 'name': 'Mr. Rahul  Sharma', 'title': 'VP & Chief Information Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. James  Giannakouros C.F.A.', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Eric  Berg', 'title': 'VP, Associate General Counsel & Chief Compliance Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark  Spencer', 'title': 'Vice President of Global Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Abigail  Roche', 'title': 'VP, Chief Sustainability Officer & Associate General Counsel', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,2,5,9,6,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=83305&p=irol-irhome,[],86400,2,190.76,190.24,189.39,192.66,190.76,190.24,189.39,192.66,2.84,1.49,1768521600,0.4399,1.22,0.98,29.701714,21.237602,148528,148528,876840,883870,883870,190.69,191.12,100,200,14177014784,14133372269,157.25,217.16,246.36,1.901235,4.100366,199.49,178.79166,2.84,0.014887817,USD,False,15522429952,0.13975,74112885,74202616,2236293,2060105,1770940800,1773360000,0.0301,0.00213,1.0780799,3.49,0.0344,74347825,53.988,3.5319886,1767139200,1798675200,1767139200,0.041,483200000,6.42,8.97865,3:2,1179792000,4.489,16.666,0.17796719,0.32693863,0.71,1768521600,EQUITY,190.685,250.0,170.0,224.2857,227.5,1.93333,buy,14,580000000,7.801,931400000,1942700032,1.915,2.856,3457499904,48.251,45.916,0.06627,0.1234,1539399936,538912512,680400000,0.055,0.042,0.44522998,0.26939,0.20698,USD,IEX,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579105,NYQ,finmb_29728,America/New_York,EDT,-14400000,us_market,False,-0.039319973,190.685,REGULAR,IDEX Corporation,IDEX Corporation,True,612797400000,-0.07499695,189.39 - 192.66,NYSE,876840,33.434998,0.2126232,157.25 - 217.16,-26.475006,-0.121914744,17.796719,1769731200,1777465800,1777465800,1777465800,1777467600,1777467600,False,6.42,8.97865,8.27484,23.04395,-8.805008,-0.04413759,11.893341,0.06652067,15,0,1.9 - Buy,False,IDEX,1.7038
