contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IEX260417C00110000,2025-10-24 16:51:05+00:00,110.0,61.1,63.0,67.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
IEX260417C00120000,2025-11-21 15:13:40+00:00,120.0,48.4,62.0,66.9,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
IEX260417C00150000,2026-03-09 19:33:06+00:00,150.0,47.9,39.3,43.0,0.0,0.0,,1,0.823243955078125,True,REGULAR,USD
IEX260417C00155000,2026-01-05 18:06:17+00:00,155.0,29.09,55.0,59.9,0.0,0.0,,1,3.1312277578735355,True,REGULAR,USD
IEX260417C00160000,2026-01-14 20:02:28+00:00,160.0,30.9,50.0,54.5,0.0,0.0,1.0,1,2.901369934082031,True,REGULAR,USD
IEX260417C00165000,2026-03-27 19:51:41+00:00,165.0,23.23,24.0,28.0,0.0,0.0,1.0,9,0.5029346582031251,True,REGULAR,USD
IEX260417C00170000,2025-10-29 13:57:37+00:00,170.0,20.35,12.5,16.8,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
IEX260417C00175000,2026-01-12 14:35:27+00:00,175.0,14.8,35.6,40.0,0.0,0.0,3.0,2,2.330326439819335,True,REGULAR,USD
IEX260417C00180000,2025-12-22 18:26:52+00:00,180.0,9.49,19.9,23.5,0.0,0.0,1.0,2,1.2324257128906249,True,REGULAR,USD
IEX260417C00185000,2026-01-07 17:21:03+00:00,185.0,7.7,26.5,30.8,0.0,0.0,1.0,4,1.9860840539550781,True,REGULAR,USD
IEX260417C00190000,2026-03-31 19:10:29+00:00,190.0,5.0,3.1,5.4,0.0,0.0,1.0,14,0.38318487915039057,True,REGULAR,USD
IEX260417C00195000,2026-03-31 13:30:04+00:00,195.0,2.2,1.3,3.6,-0.049999952,-2.2222202,1.0,11,0.411138701171875,False,REGULAR,USD
IEX260417C00200000,2026-02-02 17:48:13+00:00,200.0,8.15,0.05,5.0,0.0,0.0,1.0,3,0.6577182666015625,False,REGULAR,USD
IEX260417C00210000,2026-02-20 18:11:16+00:00,210.0,6.82,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
IEX260417C00220000,2026-02-17 14:33:33+00:00,220.0,5.21,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
IEX260417C00230000,2026-02-23 14:30:02+00:00,230.0,1.5,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
IEX260417C00240000,2026-02-23 14:30:02+00:00,240.0,0.8,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
