contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IP260410C00023000,2026-04-07 15:23:16+00:00,23.0,11.1,10.7,11.5,-1.0899992,-8.94175,4.0,2,1.0000000000000003e-05,True,REGULAR,USD
IP260410C00024000,2026-04-07 15:23:16+00:00,24.0,10.2,9.8,10.6,-0.77000046,-7.019147,4.0,1,1.9140629296875002,True,REGULAR,USD
IP260410C00025000,2026-04-07 15:05:05+00:00,25.0,9.38,8.9,9.7,-0.09000015,-0.95037115,24.0,33,2.042973642578125,True,REGULAR,USD
IP260410C00026000,2026-04-07 15:00:07+00:00,26.0,8.0,7.2,8.9,-0.5699997,-6.6511054,4.0,2,2.2304731738281243,True,REGULAR,USD
IP260410C00027000,2026-04-07 15:00:07+00:00,27.0,7.1,6.1,8.0,-0.5700002,-7.4315534,1.0,5,2.1523483691406247,True,REGULAR,USD
IP260410C00028000,2026-04-07 15:28:59+00:00,28.0,6.4,6.2,7.6,-0.3699999,-5.4652863,41.0,16,1.78125109375,True,REGULAR,USD
IP260410C00029000,2026-04-07 15:01:51+00:00,29.0,5.78,5.2,6.3,-0.059999943,-1.0273962,1.0,2,1.3437532812499997,True,REGULAR,USD
IP260410C00034000,2026-04-02 19:38:31+00:00,34.0,1.41,0.8,0.95,0.0,0.0,2.0,2,0.45898978515625005,True,REGULAR,USD
IP260410C00035000,2026-04-06 17:25:54+00:00,35.0,0.8,0.3,0.45,0.0,0.0,35.0,53,0.45703667968750006,False,REGULAR,USD
IP260410C00036000,2026-04-06 19:15:00+00:00,36.0,0.36,0.1,0.25,0.0,0.0,79.0,136,0.5273484765625001,False,REGULAR,USD
IP260410C00037000,2026-04-07 14:56:40+00:00,37.0,0.1,0.05,0.3,-0.050000004,-33.333336,5.0,95,0.6269568554687501,False,REGULAR,USD
IP260410C00038000,2026-04-07 13:55:00+00:00,38.0,0.05,0.0,0.65,-0.02,-28.571428,2.0,46,0.95507857421875,False,REGULAR,USD
IP260410C00039000,2026-04-01 13:52:40+00:00,39.0,0.26,0.0,0.95,0.0,0.0,1.0,4,1.2714880175781247,False,REGULAR,USD
IP260410C00040000,2026-03-30 19:29:09+00:00,40.0,0.11,0.0,0.05,0.0,0.0,1.0,9,0.710940390625,False,REGULAR,USD
IP260410C00041000,2026-03-24 18:39:59+00:00,41.0,0.27,0.0,0.35,0.0,0.0,,1,1.18359783203125,False,REGULAR,USD
IP260410C00042000,2026-03-30 14:55:10+00:00,42.0,0.1,0.0,2.15,0.0,0.0,4.0,4,2.3046917382812495,False,REGULAR,USD
IP260410C00043000,2026-03-09 18:59:53+00:00,43.0,0.38,0.0,1.15,0.0,0.0,,4,1.962890810546875,False,REGULAR,USD
IP260410C00044000,2026-04-06 19:52:14+00:00,44.0,0.82,0.0,1.15,0.0,0.0,1.0,2,2.0937547656249995,False,REGULAR,USD
IP260410C00045000,2026-03-02 20:57:15+00:00,45.0,1.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
IP260410C00046000,2026-03-23 15:31:06+00:00,46.0,0.05,0.0,0.5,0.0,0.0,1.0,2,1.8789068554687498,False,REGULAR,USD
IP260410C00047000,2026-04-01 17:23:36+00:00,47.0,0.02,0.0,0.95,0.0,0.0,,17,2.3242229394531244,False,REGULAR,USD
IP260410C00048000,2026-03-23 15:31:43+00:00,48.0,0.05,0.0,0.95,0.0,0.0,1.0,2,2.4335976660156247,False,REGULAR,USD
