address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,trailingPegRatio
6400 Poplar Avenue,Memphis,TN,38197,United States,901 419 9000,https://www.internationalpaper.com,Packaging & Containers,packaging-containers,Packaging & Containers,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"International Paper Company produces and sells renewable fiber-based packaging in North America, Latin America, Europe, South America, and North Africa. It operates through two segments, Packaging Solutions North America and Packaging Solutions EMEA. The company offers linerboard, medium, whitetop, and saturating kraft; and converts containerboard into corrugated boxes, bulk bins, shipping containers and specialty packaging through its converting facilities. Its products support customers in various industries, such as food and beverage, agriculture, industrial manufacturing, personal care pharmaceuticals and consumer goods. The company was founded in 1898 and is headquartered in Memphis, Tennessee.",62602,"[{'maxAge': 1, 'name': 'Mr. Andrew K. Silvernail', 'age': 54, 'title': 'CEO & Chairman', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 2663506, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Melissa S. Flores', 'age': 42, 'title': 'Senior Vice President & Chief Human Resources Officer', 'yearBorn': 1983, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sophie N. Beckham', 'title': 'VP & Chief Sustainability Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Errol A. Harris', 'title': 'VP & Treasurer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Holly G. Goughnour', 'title': 'VP of Finance & Controller', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Paul  Brown', 'title': 'Vice President', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Matt  Inbusch', 'title': 'Senior Manager of Sustainable Operations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,9,6,2,5,1775001600,1767139200,http://www.internationalpaper.com/US/EN/Company/Investors/index.html,[],86400,2,34.93,34.68,34.19,34.71,34.93,34.68,34.19,34.71,1.85,5.32,1771804800,1.5812,4.42,1.099,12.012471,1644638,1644638,7370063,7511190,7511190,34.47,34.49,400,300,18277863424,18420825280,33.57,56.13,63.390152,3.670208,0.7733716,41.0454,43.8442,1.85,0.05296307,USD,False,27813240832,-0.14877,527092109,529486211,46807223,51836899,1770940800,1773360000,0.0884,0.0019699999,1.02684,7.79,0.1617,529486211,28.079,1.2293885,1767139200,1798675200,1767139200,-2838000128,-5.61,2.87368,1056:1000,1633046400,1.177,7.045,-0.21786833,0.32693863,0.463,1771804800,EQUITY,34.52,54.0,38.0,45.51818,46.0,2.0,buy,11,1144999936,2.163,3948000000,10538000384,0.65,1.279,23633999872,71.073,46.735,0.02471,-0.24678,7027999744,553249984,1698000000,0.531,0.29737,0.16705,0.064770006,USD,IP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,20.809221,-6.5253983,-0.15898001,-9.3242,-0.21266666,15,0,2.0 - Buy,False,-1.1737757,34.52,1775579127,NYQ,finmb_61036,America/New_York,EDT,-14400000,us_market,False,-0.40999985,34.19 - 34.71,NYSE,7370063,0.95000076,0.028299099,33.57 - 56.13,-21.61,-0.38499913,-21.786833,1773705600,1777552200,1777552200,1777552200,1777557600,1777557600,False,-5.61,2.87368,1.65888,REGULAR,True,-252322200000,International Paper Company,International Paper Company,[],1.5804
