contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LII260417P00390000,2026-03-26 15:41:52+00:00,390.0,1.5,0.05,4.8,0.0,0.0,,1,0.64648791015625,False,REGULAR,USD
LII260417P00400000,2026-03-26 18:17:09+00:00,400.0,4.72,0.45,6.7,0.0,0.0,,1,0.6303747900390625,False,REGULAR,USD
LII260417P00410000,2026-03-26 18:40:25+00:00,410.0,5.99,0.05,9.1,0.0,0.0,,1,0.585941640625,False,REGULAR,USD
LII260417P00420000,2026-03-26 18:11:42+00:00,420.0,9.5,1.0,8.1,0.0,0.0,3.0,3,0.6309851354980469,False,REGULAR,USD
LII260417P00430000,2026-03-05 14:32:34+00:00,430.0,1.55,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
LII260417P00440000,2026-03-27 16:44:19+00:00,440.0,16.2,6.8,13.0,0.0,0.0,2.0,5,0.5457198748779297,False,REGULAR,USD
LII260417P00450000,2026-04-06 17:22:19+00:00,450.0,10.6,11.4,17.7,0.0,0.0,10.0,11,0.5396774548339844,True,REGULAR,USD
LII260417P00460000,2026-03-26 14:25:39+00:00,460.0,10.4,16.5,21.8,0.0,0.0,,2,0.48254911987304694,True,REGULAR,USD
LII260417P00470000,2026-04-07 15:02:53+00:00,470.0,25.42,22.5,29.0,-7.58,-22.969696,1.0,2,0.495671547241211,True,REGULAR,USD
LII260417P00480000,2026-04-07 15:02:53+00:00,480.0,33.82,32.6,37.0,11.27,49.97783,1.0,6,0.5113574255371094,True,REGULAR,USD
LII260417P00500000,2026-03-20 16:04:15+00:00,500.0,38.05,49.5,54.9,0.0,0.0,1.0,1,0.5651898950195313,True,REGULAR,USD
LII260417P00530000,2026-03-06 15:19:40+00:00,530.0,38.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
