Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,219.56141720371144,225.32226002120407,217.1752062793849,224.71324157714844,1731300,0.0,0.0
2026-03-10 00:00:00-04:00,224.68327171532553,228.64697989872948,224.17408562498005,225.9412841796875,1509500,0.0,0.0
2026-03-11 00:00:00-04:00,224.71324172209614,226.49041896891154,222.25713444284014,223.9444580078125,1320900,0.0,0.0
2026-03-12 00:00:00-04:00,223.3753558068956,223.9444595984809,214.88882936602062,215.22830200195312,1738500,0.0,0.0
2026-03-13 00:00:00-04:00,216.94555858015337,217.81418986929987,213.16157295780403,214.15000915527344,1178000,0.0,0.0
2026-03-16 00:00:00-04:00,216.61000061035156,217.02000427246094,213.49000549316406,214.50999450683594,1695200,0.34,0.0
2026-03-17 00:00:00-04:00,215.63999938964844,216.69000244140625,211.41000366210938,215.55999755859375,1220600,0.0,0.0
2026-03-18 00:00:00-04:00,214.99000549316406,215.55999755859375,212.0,212.77000427246094,1172100,0.0,0.0
2026-03-19 00:00:00-04:00,210.6199951171875,212.91000366210938,209.3300018310547,211.5,1755900,0.0,0.0
2026-03-20 00:00:00-04:00,212.25,213.80999755859375,208.25999450683594,209.3699951171875,2249200,0.0,0.0
2026-03-23 00:00:00-04:00,214.6999969482422,216.9600067138672,212.55999755859375,212.80999755859375,1358000,0.0,0.0
2026-03-24 00:00:00-04:00,210.17999267578125,217.67999267578125,209.58999633789062,216.97999572753906,883700,0.0,0.0
2026-03-25 00:00:00-04:00,219.36000061035156,220.7100067138672,215.10000610351562,215.3300018310547,1281000,0.0,0.0
2026-03-26 00:00:00-04:00,212.66000366210938,215.77000427246094,210.8300018310547,211.47000122070312,1179800,0.0,0.0
2026-03-27 00:00:00-04:00,210.9199981689453,212.25999450683594,208.75,209.24000549316406,833400,0.0,0.0
2026-03-30 00:00:00-04:00,211.58999633789062,211.91000366210938,207.32000732421875,208.3699951171875,1032400,0.0,0.0
2026-03-31 00:00:00-04:00,211.5800018310547,215.89999389648438,209.58999633789062,214.36000061035156,1219500,0.0,0.0
2026-04-01 00:00:00-04:00,216.88999938964844,221.0800018310547,216.0,218.6300048828125,1184800,0.0,0.0
2026-04-02 00:00:00-04:00,213.30999755859375,219.49000549316406,212.47000122070312,218.2899932861328,776400,0.0,0.0
2026-04-06 00:00:00-04:00,218.3800048828125,218.49000549316406,216.17999267578125,218.4199981689453,602100,0.0,0.0
2026-04-07 00:00:00-04:00,217.24000549316406,219.25999450683594,216.32000732421875,217.58999633789062,160699,0.0,0.0
