Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,163.37565229668536,163.37565229668536,159.53830209810567,162.3616485595703,1004600,0.0,0.0
2026-03-10 00:00:00-04:00,161.77508754571932,165.1750169853641,161.14879473397534,163.7633514404297,857700,0.0,0.0
2026-03-11 00:00:00-04:00,163.35577294494527,164.13119466968234,161.7850426086381,163.0376434326172,889000,0.0,0.0
2026-03-12 00:00:00-04:00,161.39733851577668,165.08555979236903,161.04938624322992,163.26629638671875,809200,0.0,0.0
2026-03-13 00:00:00-04:00,164.91654886534783,165.59256648053258,162.82886569901964,162.85870361328125,891000,0.0,0.0
2026-03-16 00:00:00-04:00,164.041716405902,167.4913556709414,163.52477868603916,165.5925750732422,610400,0.0,0.0
2026-03-17 00:00:00-04:00,166.9942862745009,167.91883690679816,163.75342147051035,163.80313110351562,611200,0.0,0.0
2026-03-18 00:00:00-04:00,163.12710610465072,163.76334993835226,159.14064249325114,159.2599334716797,493600,0.0,0.0
2026-03-19 00:00:00-04:00,159.51841917851874,160.01548515291748,155.86000571893405,156.9336700439453,554800,0.0,0.0
2026-03-20 00:00:00-04:00,156.88396346847023,157.9178692101381,155.730766744783,157.5003204345703,4144900,0.0,0.0
2026-03-23 00:00:00-04:00,159.86635695678464,161.27802250992838,158.88217603149945,159.25,737000,0.0,0.0
2026-03-24 00:00:00-04:00,158.47000122070312,160.57000732421875,158.2100067138672,158.27000427246094,468400,0.94,0.0
2026-03-25 00:00:00-04:00,159.22000122070312,159.5800018310547,155.41000366210938,155.4499969482422,581100,0.0,0.0
2026-03-26 00:00:00-04:00,155.17999267578125,157.58999633789062,155.17999267578125,157.55999755859375,485300,0.0,0.0
2026-03-27 00:00:00-04:00,157.05999755859375,157.3000030517578,153.39999389648438,153.67999267578125,518700,0.0,0.0
2026-03-30 00:00:00-04:00,153.9499969482422,157.13999938964844,153.9499969482422,156.4199981689453,450500,0.0,0.0
2026-03-31 00:00:00-04:00,158.1699981689453,158.5500030517578,155.13999938964844,157.35000610351562,719000,0.0,0.0
2026-04-01 00:00:00-04:00,157.08999633789062,158.74000549316406,156.4600067138672,157.66000366210938,596900,0.0,0.0
2026-04-02 00:00:00-04:00,157.11000061035156,159.86000061035156,156.5500030517578,158.41000366210938,543100,0.0,0.0
2026-04-06 00:00:00-04:00,157.9199981689453,160.08999633789062,157.57000732421875,160.0399932861328,360900,0.0,0.0
2026-04-07 00:00:00-04:00,159.27999877929688,161.11990356445312,158.75,161.0,98841,0.0,0.0
