contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
INTC260410C00025000,2026-04-07 14:09:59+00:00,25.0,26.4,26.4,26.9,0.8500004,3.3268118,137,21,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00030000,2026-04-07 14:10:43+00:00,30.0,21.5,21.6,21.95,0.6399994,3.06807,6,72,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00034000,2026-04-07 14:19:45+00:00,34.0,17.67,17.7,18.05,0.62999916,3.697178,11,89,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00034500,2026-04-07 14:19:45+00:00,34.5,17.17,17.2,17.55,0.7800007,4.7590036,11,76,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00035000,2026-04-07 15:37:28+00:00,35.0,17.1,16.7,17.05,1.5500002,9.967847,2,97,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00035500,2026-04-07 13:34:29+00:00,35.5,16.69,16.0,16.45,1.6400003,10.897012,1,14,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00036000,2026-04-07 13:34:29+00:00,36.0,16.19,15.45,16.0,1.5400009,10.511951,1,123,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00036500,2026-04-07 13:32:49+00:00,36.5,15.1,15.05,15.55,1.3200006,9.579104,5,33,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00037000,2026-04-06 14:54:13+00:00,37.0,14.12,14.6,14.95,0.0,0.0,2,54,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00037500,2026-04-07 15:28:27+00:00,37.5,14.66,14.2,14.55,1.7799997,13.819873,2,17,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00038000,2026-04-07 15:28:27+00:00,38.0,14.2,13.55,14.05,1.0500002,7.984792,2,33,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00038500,2026-04-07 15:00:10+00:00,38.5,13.3,13.05,13.5,0.97000027,7.8669934,1,19,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00039000,2026-04-07 15:24:20+00:00,39.0,13.07,12.65,12.95,1.9200001,17.219732,3,129,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00039500,2026-04-06 17:17:07+00:00,39.5,10.57,12.2,12.55,0.0,0.0,3,6,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00040000,2026-04-07 15:32:39+00:00,40.0,12.45,11.7,12.05,1.6499996,15.277775,6,256,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00040500,2026-04-06 16:56:27+00:00,40.5,10.05,11.25,11.7,0.0,0.0,83,52,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00041000,2026-04-07 15:31:39+00:00,41.0,11.5,10.7,11.05,1.8000002,18.556704,2,241,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00041500,2026-04-07 15:03:11+00:00,41.5,10.18,10.15,10.5,0.9800005,10.652179,1,197,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00042000,2026-04-07 15:18:32+00:00,42.0,10.28,9.65,10.0,2.1599998,26.600985,22,1282,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00042500,2026-04-06 18:14:12+00:00,42.5,8.03,9.2,9.6,0.0,0.0,100,709,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00043000,2026-04-07 15:30:49+00:00,43.0,9.39,8.65,9.0,1.7700005,23.228354,23,2397,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00043500,2026-04-07 15:11:27+00:00,43.5,8.5,8.0,8.5,1.3000002,18.055557,12,303,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00044000,2026-04-07 15:48:06+00:00,44.0,7.92,7.7,8.0,0.9200001,13.1428585,25,1354,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00044500,2026-04-07 14:48:41+00:00,44.5,7.7,7.0,7.55,1.6199999,26.644735,10,451,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00045000,2026-04-07 15:47:20+00:00,45.0,7.0,6.75,7.1,1.0500002,17.647062,107,3363,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00045500,2026-04-07 15:39:12+00:00,45.5,6.62,6.3,6.7,1.1199999,20.363634,46,714,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00046000,2026-04-07 15:51:16+00:00,46.0,6.01,5.8,6.1,0.9000001,17.612526,115,3236,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00046500,2026-04-07 15:40:38+00:00,46.5,5.52,5.3,5.65,1.0700002,24.044949,33,1786,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00047000,2026-04-07 15:16:06+00:00,47.0,5.4,4.9,5.15,1.1500001,27.058825,79,8975,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00047500,2026-04-07 14:57:05+00:00,47.5,4.8,4.45,4.75,1.0600002,28.34225,79,1834,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00048000,2026-04-07 15:53:16+00:00,48.0,4.19,4.05,4.25,0.78999996,23.235294,176,3471,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00048500,2026-04-07 15:45:44+00:00,48.5,3.88,3.65,3.9,0.94000006,31.972792,33,2612,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00049000,2026-04-07 15:36:41+00:00,49.0,3.75,3.35,3.5,1.19,46.48438,405,2458,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00049500,2026-04-07 15:48:12+00:00,49.5,3.05,2.93,3.05,0.8299999,37.387383,165,4456,1.0000000000000003e-05,True,REGULAR,USD
INTC260410C00050000,2026-04-07 15:53:34+00:00,50.0,2.61,2.58,2.65,0.67999995,35.23316,4641,24855,0.3007882421875,True,REGULAR,USD
INTC260410C00051000,2026-04-07 15:54:31+00:00,51.0,2.01,1.99,2.05,0.58000004,40.559444,4908,8174,0.48633326171875,True,REGULAR,USD
INTC260410C00052000,2026-04-07 15:55:02+00:00,52.0,1.43,1.43,1.5,0.42999995,42.156857,17331,11805,0.51758294921875,True,REGULAR,USD
INTC260410C00053000,2026-04-07 15:54:26+00:00,53.0,1.05,1.05,1.09,0.35999995,52.17391,17114,6171,0.56836369140625,False,REGULAR,USD
INTC260410C00054000,2026-04-07 15:54:56+00:00,54.0,0.75,0.73,0.75,0.3,66.66667,14064,6761,0.5927775097656252,False,REGULAR,USD
INTC260410C00055000,2026-04-07 15:54:26+00:00,55.0,0.52,0.51,0.53,0.22999999,79.31034,29999,8375,0.624027197265625,False,REGULAR,USD
INTC260410C00056000,2026-04-07 15:54:06+00:00,56.0,0.35,0.34,0.35,0.16999999,94.44443,1976,2668,0.639652041015625,False,REGULAR,USD
INTC260410C00057000,2026-04-07 15:54:22+00:00,57.0,0.24,0.23,0.24,0.12,100.0,4275,4175,0.6640658593750002,False,REGULAR,USD
INTC260410C00058000,2026-04-07 15:54:15+00:00,58.0,0.16,0.15,0.17,0.089999996,128.57143,1840,1251,0.68555001953125,False,REGULAR,USD
INTC260410C00060000,2026-04-07 15:53:43+00:00,60.0,0.07,0.07,0.08,0.05,166.66669,6681,4083,0.7304714453125,False,REGULAR,USD
INTC260410C00065000,2026-04-07 15:49:12+00:00,65.0,0.02,0.01,0.03,0.01,100.0,1941,869,0.87500125,False,REGULAR,USD
INTC260410C00070000,2026-04-07 15:36:46+00:00,70.0,0.01,0.0,0.02,0.0,0.0,613,344,1.0625046875000002,False,REGULAR,USD
