Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,161.35000610351562,164.16000366210938,160.11000061035156,163.4199981689453,1157400,0.0,0.0
2026-03-10 00:00:00-04:00,163.4199981689453,164.33999633789062,157.61000061035156,159.52000427246094,850600,0.0,0.0
2026-03-11 00:00:00-04:00,159.4499969482422,161.19000244140625,157.35000610351562,159.1300048828125,562600,0.0,0.0
2026-03-12 00:00:00-04:00,159.24000549316406,161.8300018310547,157.27000427246094,157.4600067138672,664000,0.0,0.0
2026-03-13 00:00:00-04:00,158.49000549316406,158.80999755859375,155.3699951171875,155.88999938964844,692400,0.0,0.0
2026-03-16 00:00:00-04:00,157.24000549316406,157.9499969482422,153.67999267578125,155.94000244140625,1091000,0.0,0.0
2026-03-17 00:00:00-04:00,156.24000549316406,158.1999969482422,150.39999389648438,154.1199951171875,1204200,0.0,0.0
2026-03-18 00:00:00-04:00,152.6999969482422,154.5,149.94000244140625,150.11000061035156,942400,0.0,0.0
2026-03-19 00:00:00-04:00,149.0399932861328,152.50999450683594,148.8000030517578,150.6699981689453,999400,0.0,0.0
2026-03-20 00:00:00-04:00,149.72999572753906,151.08999633789062,148.0,149.80999755859375,2205500,0.0,0.0
2026-03-23 00:00:00-04:00,150.36000061035156,152.60000610351562,149.0800018310547,149.22999572753906,1175700,0.0,0.0
2026-03-24 00:00:00-04:00,148.30999755859375,148.30999755859375,142.0,142.9600067138672,1271000,0.0,0.0
2026-03-25 00:00:00-04:00,144.69000244140625,146.0,140.6699981689453,143.55999755859375,1008200,0.0,0.0
2026-03-26 00:00:00-04:00,143.25,147.1699981689453,142.7100067138672,144.00999450683594,1298200,0.0,0.0
2026-03-27 00:00:00-04:00,142.83999633789062,144.1199951171875,137.5,137.61000061035156,1471600,0.0,0.0
2026-03-30 00:00:00-04:00,139.3800048828125,141.47000122070312,137.55999755859375,139.66000366210938,969500,0.0,0.0
2026-03-31 00:00:00-04:00,140.75,143.75999450683594,138.72999572753906,142.49000549316406,995600,0.0,0.0
2026-04-01 00:00:00-04:00,142.49000549316406,143.9499969482422,140.11000061035156,142.52000427246094,770900,0.0,0.0
2026-04-02 00:00:00-04:00,141.88999938964844,144.72999572753906,139.88999938964844,142.64999389648438,631700,0.0,0.0
2026-04-06 00:00:00-04:00,142.22000122070312,144.6300048828125,141.44000244140625,144.36000061035156,655700,0.0,0.0
2026-04-07 00:00:00-04:00,143.61000061035156,144.5500030517578,142.67999267578125,143.8249969482422,180649,0.0,0.0
