contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PTC260417C00110000,2026-03-06 19:42:23+00:00,110.0,53.42,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
PTC260417C00120000,2026-04-06 13:47:17+00:00,120.0,22.93,22.6,25.5,0.0,0.0,,1,0.5986368261718751,True,REGULAR,USD
PTC260417C00130000,2025-11-06 14:43:31+00:00,130.0,49.14,45.0,49.1,0.0,0.0,1.0,1,4.2937058047485355,True,REGULAR,USD
PTC260417C00140000,2026-03-31 15:51:30+00:00,140.0,5.1,5.5,6.1,0.0,0.0,1.0,2,0.39600213378906257,True,REGULAR,USD
PTC260417C00145000,2026-04-07 14:28:19+00:00,145.0,2.85,2.65,3.1,-0.25,-8.064516,1.0,59,0.3657289990234375,False,REGULAR,USD
PTC260417C00150000,2026-04-07 14:22:52+00:00,150.0,1.0,1.0,1.3,-0.6,-37.5,3.0,70,0.3508365698242187,False,REGULAR,USD
PTC260417C00155000,2026-03-31 19:52:51+00:00,155.0,0.59,0.25,1.8,0.0,0.0,1.0,129,0.5549360913085939,False,REGULAR,USD
PTC260417C00160000,2026-04-06 13:30:01+00:00,160.0,0.3,0.0,2.4,0.0,0.0,1.0,260,0.5905802661132813,False,REGULAR,USD
PTC260417C00165000,2026-04-02 19:59:43+00:00,165.0,0.35,0.0,2.25,0.0,0.0,3.0,313,0.6850617431640625,False,REGULAR,USD
PTC260417C00170000,2026-04-06 19:43:17+00:00,170.0,0.23,0.0,2.2,0.0,0.0,54.0,510,0.77929908203125,False,REGULAR,USD
PTC260417C00175000,2026-04-06 19:43:17+00:00,175.0,0.18,0.0,2.15,0.0,0.0,1.0,28,0.8667005517578125,False,REGULAR,USD
PTC260417C00180000,2026-04-06 17:50:26+00:00,180.0,0.04,0.0,1.15,0.0,0.0,6.0,9,0.8242205078124999,False,REGULAR,USD
PTC260417C00185000,2026-03-12 19:08:32+00:00,185.0,0.45,0.0,1.15,0.0,0.0,4.0,18,0.8999033447265624,False,REGULAR,USD
PTC260417C00190000,2026-03-19 14:46:08+00:00,190.0,0.91,0.0,1.15,0.0,0.0,9.0,16,0.9721682470703125,False,REGULAR,USD
PTC260417C00195000,2026-03-06 19:47:44+00:00,195.0,0.5,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
PTC260417C00200000,2026-02-19 20:02:00+00:00,200.0,0.62,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
PTC260417C00210000,2026-03-06 15:20:20+00:00,210.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
PTC260417C00220000,2026-01-21 14:30:21+00:00,220.0,0.1,0.0,2.15,0.0,0.0,2.0,12,1.5253929980468748,False,REGULAR,USD
PTC260417C00230000,2025-12-31 14:30:01+00:00,230.0,0.45,0.0,2.15,0.0,0.0,1.0,2,1.6435564697265623,False,REGULAR,USD
PTC260417C00240000,2025-11-06 14:43:31+00:00,240.0,1.14,0.0,2.3,0.0,0.0,1.0,14,1.7783214208984375,False,REGULAR,USD
PTC260417C00250000,2025-10-30 15:54:40+00:00,250.0,2.4,0.0,1.95,0.0,0.0,15.0,26,1.8251961865234374,False,REGULAR,USD
PTC260417C00260000,2026-02-20 15:23:35+00:00,260.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
PTC260417C00270000,2026-01-27 17:35:28+00:00,270.0,0.1,0.0,2.15,0.0,0.0,,10,2.052739243164062,False,REGULAR,USD
