Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,142.68965691816385,146.09034239124787,142.67971885020924,145.80198669433594,5210400,0.0,0.0
2026-03-10 00:00:00-04:00,146.89576975416426,148.53646136707363,146.01079615906403,147.72108459472656,5098500,0.0,0.0
2026-03-11 00:00:00-04:00,146.2792695395087,148.45690502376897,144.9866076129144,145.175537109375,5551400,0.0,0.0
2026-03-12 00:00:00-04:00,144.29055802501827,146.12016382228603,143.0774462051159,144.38999938964844,7006700,0.0,0.0
2026-03-13 00:00:00-04:00,146.85000610351562,148.22000122070312,144.1999969482422,144.99000549316406,4375500,0.82,0.0
2026-03-16 00:00:00-04:00,144.22999572753906,146.1300048828125,142.67999267578125,145.2100067138672,3697200,0.0,0.0
2026-03-17 00:00:00-04:00,146.52000427246094,146.7100067138672,143.27000427246094,144.39999389648438,3887800,0.0,0.0
2026-03-18 00:00:00-04:00,143.16000366210938,143.8000030517578,139.22999572753906,141.2899932861328,7079300,0.0,0.0
2026-03-19 00:00:00-04:00,141.4199981689453,142.08999633789062,140.1199951171875,141.11000061035156,7310700,0.0,0.0
2026-03-20 00:00:00-04:00,140.42999267578125,141.0,136.49000549316406,137.2100067138672,15521900,0.0,0.0
2026-03-23 00:00:00-04:00,139.67999267578125,139.8000030517578,136.44000244140625,137.33999633789062,7364200,0.0,0.0
2026-03-24 00:00:00-04:00,136.8000030517578,138.3699951171875,136.47000122070312,138.11000061035156,6725500,0.0,0.0
2026-03-25 00:00:00-04:00,139.75999450683594,140.4199981689453,137.9199981689453,138.25999450683594,5053000,0.0,0.0
2026-03-26 00:00:00-04:00,138.38999938964844,138.94000244140625,136.66000366210938,136.8800048828125,4285500,0.0,0.0
2026-03-27 00:00:00-04:00,136.85000610351562,137.47000122070312,134.10000610351562,134.25,5647000,0.0,0.0
2026-03-30 00:00:00-04:00,134.57000732421875,136.6300048828125,133.88999938964844,136.33999633789062,6148300,0.0,0.0
2026-03-31 00:00:00-04:00,137.17999267578125,140.35000610351562,137.1699981689453,139.3699951171875,7878800,0.0,0.0
2026-04-01 00:00:00-04:00,139.69000244140625,141.49000549316406,138.82000732421875,140.3000030517578,5286500,0.0,0.0
2026-04-02 00:00:00-04:00,139.61000061035156,141.33999633789062,138.63999938964844,139.7100067138672,4925900,0.0,0.0
2026-04-06 00:00:00-04:00,139.24000549316406,140.7100067138672,138.85000610351562,140.1300048828125,3921900,0.0,0.0
2026-04-07 00:00:00-04:00,139.0,139.3000030517578,137.14500427246094,138.50999450683594,1461410,0.0,0.0
