contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MDT260410P00060000,2026-04-06 19:50:10+00:00,60.0,0.01,,0.01,0.0,0.0,,3,1.2812535937499998,False,REGULAR,USD
MDT260410P00075000,2026-04-06 15:35:08+00:00,75.0,0.01,0.0,0.95,0.0,0.0,24.0,25,1.1005904345703126,False,REGULAR,USD
MDT260410P00078000,2026-04-06 15:11:17+00:00,78.0,0.2,0.0,0.61,0.0,0.0,1.0,21,0.7695335546875001,False,REGULAR,USD
MDT260410P00079000,2026-03-30 14:59:23+00:00,79.0,0.24,0.0,0.11,0.0,0.0,,1,0.5468795312500001,False,REGULAR,USD
MDT260410P00080000,2026-04-06 17:57:31+00:00,80.0,0.02,0.0,0.64,0.0,0.0,40.0,99,0.6347692773437501,False,REGULAR,USD
MDT260410P00081000,2026-04-06 19:09:17+00:00,81.0,0.05,0.01,0.25,0.0,0.0,1.0,57,0.5224657128906249,False,REGULAR,USD
MDT260410P00082000,2026-04-06 19:22:34+00:00,82.0,0.1,0.07,0.19,0.0,0.0,4.0,33,0.41699801757812494,False,REGULAR,USD
MDT260410P00083000,2026-04-06 19:17:52+00:00,83.0,0.17,0.13,0.2,0.0,0.0,1.0,16,0.35352208984374994,False,REGULAR,USD
MDT260410P00084000,2026-04-07 15:43:07+00:00,84.0,0.25,0.22,0.26,-0.02000001,-7.4074106,18.0,37,0.30762411132812495,False,REGULAR,USD
MDT260410P00085000,2026-04-07 15:37:42+00:00,85.0,0.47,0.4,0.5,-0.03999999,-7.8431354,4.0,90,0.309577216796875,False,REGULAR,USD
MDT260410P00086000,2026-04-07 15:42:33+00:00,86.0,0.75,0.7,0.83,-0.050000012,-6.250001,11.0,709,0.301764794921875,False,REGULAR,USD
MDT260410P00087000,2026-04-07 15:46:02+00:00,87.0,1.27,1.21,1.37,0.029999971,2.4193525,5.0,894,0.313483427734375,True,REGULAR,USD
MDT260410P00088000,2026-04-06 16:24:27+00:00,88.0,1.85,1.84,2.54,0.0,0.0,256.0,278,0.47363807617187503,True,REGULAR,USD
MDT260410P00089000,2026-04-06 17:40:14+00:00,89.0,2.63,2.6,3.5,0.0,0.0,10.0,116,0.56055126953125,True,REGULAR,USD
MDT260410P00090000,2026-04-06 17:40:14+00:00,90.0,3.51,3.55,4.25,0.0,0.0,6.0,126,0.5688519677734375,True,REGULAR,USD
MDT260410P00091000,2026-03-30 15:54:30+00:00,91.0,4.75,4.4,6.0,0.0,0.0,2.0,29,0.6313513427734375,True,REGULAR,USD
MDT260410P00092000,2026-03-26 14:44:54+00:00,92.0,5.14,5.25,7.15,0.0,0.0,,0,0.7065459033203125,True,REGULAR,USD
MDT260410P00094000,2026-03-05 19:52:00+00:00,94.0,3.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MDT260410P00095000,2026-03-17 19:45:56+00:00,95.0,7.22,6.8,10.7,0.0,0.0,,0,0.692385888671875,True,REGULAR,USD
MDT260410P00096000,2026-03-04 20:12:56+00:00,96.0,2.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MDT260410P00097000,2026-03-19 17:01:09+00:00,97.0,10.39,8.8,12.7,0.0,0.0,3.0,0,0.8017597949218749,True,REGULAR,USD
MDT260410P00098000,2026-03-06 20:55:22+00:00,98.0,7.87,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MDT260410P00100000,2026-03-20 14:13:02+00:00,100.0,13.59,11.8,15.7,0.0,0.0,1.0,0,0.95507857421875,True,REGULAR,USD
