contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HUM260410P00100000,2026-04-06 19:50:44+00:00,100.0,0.02,0.0,0.05,0.0,0.0,5.0,529,2.3125042187499996,False,REGULAR,USD
HUM260410P00105000,2026-04-07 13:44:15+00:00,105.0,0.1,0.0,0.05,0.020000003,25.000004,1.0,375,2.156254609375,False,REGULAR,USD
HUM260410P00110000,2026-04-02 13:38:48+00:00,110.0,0.13,0.0,0.05,0.0,0.0,1.0,452,2.0156299609375,False,REGULAR,USD
HUM260410P00115000,2026-04-02 15:03:23+00:00,115.0,0.1,0.0,0.05,0.0,0.0,1.0,4,1.8671881640625,False,REGULAR,USD
HUM260410P00120000,2026-04-06 17:56:19+00:00,120.0,0.05,,0.05,0.0,0.0,,2,1.859375703125,False,REGULAR,USD
HUM260410P00122000,2026-04-02 17:47:39+00:00,122.0,0.25,0.0,0.05,0.0,0.0,1.0,0,1.671876640625,False,REGULAR,USD
HUM260410P00125000,2026-04-06 19:48:20+00:00,125.0,0.21,0.0,0.05,0.0,0.0,52.0,52,1.5937520312499998,False,REGULAR,USD
HUM260410P00128000,2026-03-30 17:27:16+00:00,128.0,1.0,0.0,0.05,0.0,0.0,,1,1.5234398828124998,False,REGULAR,USD
HUM260410P00129000,2026-03-30 14:45:28+00:00,129.0,0.91,0.0,0.05,0.0,0.0,,2,1.5000025,False,REGULAR,USD
HUM260410P00130000,2026-04-07 14:15:20+00:00,130.0,0.05,0.0,0.05,-0.15,-75.0,5.0,304,1.46875265625,False,REGULAR,USD
HUM260410P00131000,2026-03-31 17:24:08+00:00,131.0,1.09,0.0,0.05,0.0,0.0,,1,1.4453152734375,False,REGULAR,USD
HUM260410P00133000,2026-04-02 15:21:24+00:00,133.0,0.44,0.0,0.05,0.0,0.0,10.0,8,1.3984405078125,False,REGULAR,USD
HUM260410P00134000,2026-04-01 15:51:36+00:00,134.0,0.77,0.0,0.05,0.0,0.0,,22,1.3750031249999999,False,REGULAR,USD
HUM260410P00135000,2026-04-07 14:45:51+00:00,135.0,0.01,0.0,0.05,-0.27,-96.42858,15.0,277,1.3515657421874998,False,REGULAR,USD
HUM260410P00136000,2026-04-02 17:34:33+00:00,136.0,0.75,0.0,0.05,0.0,0.0,2.0,4,1.3281283593749997,False,REGULAR,USD
HUM260410P00137000,2026-04-06 15:32:27+00:00,137.0,0.32,0.0,0.05,0.0,0.0,3.0,4,1.2968785156249998,False,REGULAR,USD
HUM260410P00139000,2026-04-02 17:31:34+00:00,139.0,0.05,0.0,0.05,-0.9,-94.73685,1.0,1,1.2500037499999999,False,REGULAR,USD
HUM260410P00140000,2026-04-07 14:42:05+00:00,140.0,0.01,0.0,0.05,-0.44,-97.77778,4.0,432,1.2343788281249999,False,REGULAR,USD
HUM260410P00141000,2026-04-06 18:54:24+00:00,141.0,0.55,0.0,0.05,0.0,0.0,3.0,25,1.203128984375,False,REGULAR,USD
HUM260410P00142000,2026-04-06 19:20:57+00:00,142.0,0.45,,0.05,0.0,0.0,,3,1.2812535937499998,False,REGULAR,USD
HUM260410P00143000,2026-04-06 19:14:46+00:00,143.0,0.7,,0.05,0.0,0.0,,2,1.25390998046875,False,REGULAR,USD
