address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
Humana Building,101 East Main Street,Louisville,KY,40202,United States,502 580 1000,https://www.humana.com,Healthcare Plans,healthcare-plans,Healthcare Plans,Healthcare,healthcare,Healthcare,"Humana Inc. provides medical and specialty insurance products in the United States. It operates in two segments, Insurance and CenterWell. The Insurance segment offers individual Medicare Advantage products, including health insurance benefits, including wellness programs, chronic care management, and care coordination; individual Medicare stand-alone prescription drug products (PDP); group Medicare advantage and Medicare stand-alone PDP; Medicare supplements; specialty and ancillary insurance comprising dental, vision, life and disability; and administrative services to arrange health care services for active-duty and retired military personnel and dependents, as well as pharmacy benefit managers. Its CenterWell segment operates full-service, value-based senior focused primary care centers under the Conviva Senior Primary Care and CenterWell Senior Primary Care brands; a management services organization; CenterWell Home Health, a home health provider; and OneHome, which manages post-acute patient needs, as well as provides pharmacy and hospice solutions. The company was formerly known as Extendicare Inc. and changed its name to Humana Inc. in April 1974. Humana Inc. was founded in 1961 and is headquartered in Louisville, Kentucky.",67060,"[{'maxAge': 1, 'name': 'Mr. James A. Rechtin M.B.A.', 'age': 54, 'title': 'President, CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 4888934, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Celeste Marie Mellet', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 8271538, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Japan A. Mehta', 'age': 44, 'title': 'Chief Information Officer', 'yearBorn': 1981, 'fiscalYear': 2025, 'totalPay': 5655660, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': ""Ms. Michelle A. O'Hara"", 'age': 49, 'title': 'Chief Human Resources Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 4079462, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Sanjay K. Shetty M.B.A., M.D.', 'age': 51, 'title': 'President of CenterWell', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 2092624, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John-Paul William Felter', 'age': 41, 'title': 'Senior VP, Chief Accounting Officer & Controller', 'yearBorn': 1984, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lisa M. Stoner', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Joseph C. Ventura', 'age': 48, 'title': 'Chief Legal Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 840359, 'exercisedValue': 0, 'unexercisedValue': 790081}, {'maxAge': 1, 'name': 'Mr. Bruce Dale Broussard', 'age': 63, 'title': 'Strategic Advisor', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 4057127, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. George  Renaudin II', 'age': 56, 'title': 'President of Insurance', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 1584536, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,2,3,2,1,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=92913&p=irol-irhome,[],86400,2,182.65,202.0,190.05,203.5,182.65,202.0,190.05,203.5,3.54,1.99,1774569600,0.35979998,0.94,0.445,20.091557,12.916001,2977432,2977432,2073440,1552610,1552610,198.0,198.0,160,80,23817703424,21349284977,163.11,315.35,571.3,4.75,0.18368787,184.0754,242.8514,3.54,0.019381331,USD,False,14892580864,0.00916,120287241,120054462,4977893,5207601,1770940800,1773360000,0.041500002,0.0017,1.04288,2.96,0.0471,120595967,146.42,1.3488594,1767139200,1798675200,1767139200,1188000000,9.83,15.29111,3:2,681004800,0.115,4.173,-0.35219008,0.32693863,0.885,1774569600,EQUITY,197.5,333.0,146.0,212.16667,198.0,2.62963,hold,24,19903000576,165.039,3568999936,13269999616,1.534,2.003,129664000000,74.815,1076.461,0.043,0.07039,18851999744,1321250048,921000000,0.113,0.14538999,0.027520001,-0.01793,USD,HUM,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,378657000000,14.850006,190.05 - 203.5,NYSE,2073440,34.39,0.2108393,163.11 - 315.35,-117.850006,-0.37371176,-35.21901,1776988800,1777465800,1777465800,1777465800,1777464000,1777464000,False,9.83,15.29111,9.22264,REGULAR,8.130307,197.5,Humana Inc.,Humana Inc.,21.414692,13.424606,0.07292993,-45.351395,-0.18674545,15,0,2.6 - Hold,False,[],1775579096,NYQ,finmb_29618,America/New_York,EDT,-14400000,us_market,False,Humana,1.0385
