contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOM260410P00080000,2026-04-07 14:37:18+00:00,80.0,0.01,0.0,0.05,0.0,0.0,1.0,0,2.468753828125,False,REGULAR,USD
XOM260410P00085000,2026-04-07 14:27:11+00:00,85.0,0.02,0.0,0.03,0.01,100.0,1.0,2,2.156254609375,False,REGULAR,USD
XOM260410P00090000,2026-04-06 19:05:27+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,9,1.8125009374999999,False,REGULAR,USD
XOM260410P00095000,2026-04-02 18:52:31+00:00,95.0,0.01,0.0,0.1,0.0,0.0,2.0,3,2.0625048437499998,False,REGULAR,USD
XOM260410P00100000,2026-04-07 13:55:50+00:00,100.0,0.01,0.0,0.1,0.0,0.0,20.0,11,1.8828130859374999,False,REGULAR,USD
XOM260410P00105000,2026-03-26 16:00:27+00:00,105.0,0.02,0.0,0.03,0.0,0.0,,17,1.5000025,False,REGULAR,USD
XOM260410P00110000,2026-04-07 13:50:30+00:00,110.0,0.01,0.0,0.25,0.0,0.0,20.0,2,1.7421887890624999,False,REGULAR,USD
XOM260410P00115000,2026-04-06 14:27:37+00:00,115.0,0.04,0.0,0.05,0.0,0.0,10.0,13,1.2812535937499998,False,REGULAR,USD
XOM260410P00120000,2026-04-07 13:48:02+00:00,120.0,0.01,0.0,0.04,-0.11,-91.66667,20.0,33,1.1171919140625,False,REGULAR,USD
XOM260410P00125000,2026-04-02 16:00:00+00:00,125.0,0.04,0.0,0.69,0.0,0.0,5.0,42,1.46484642578125,False,REGULAR,USD
XOM260410P00130000,2026-04-02 19:45:09+00:00,130.0,0.01,0.0,0.05,0.0,0.0,1.0,204,0.87500125,False,REGULAR,USD
XOM260410P00135000,2026-04-07 15:10:41+00:00,135.0,0.04,0.0,0.12,0.02,100.0,6.0,201,0.8320329296874999,False,REGULAR,USD
XOM260410P00136000,2026-04-06 19:28:07+00:00,136.0,0.06,0.0,0.89,0.0,0.0,1.0,26,1.1328168359375002,False,REGULAR,USD
XOM260410P00137000,2026-04-02 19:06:11+00:00,137.0,0.01,0.0,0.25,0.0,0.0,4.0,295,0.8652357226562499,False,REGULAR,USD
XOM260410P00138000,2026-03-25 19:02:11+00:00,138.0,0.3,0.0,0.19,0.0,0.0,3.0,23,0.8007832421875,False,REGULAR,USD
XOM260410P00139000,2026-04-07 13:32:12+00:00,139.0,0.01,0.0,0.01,0.0,0.0,1.0,86,0.5468795312500001,False,REGULAR,USD
XOM260410P00140000,2026-04-07 13:32:12+00:00,140.0,0.01,0.0,0.04,0.0,0.0,15.0,816,0.6015664843750002,False,REGULAR,USD
XOM260410P00141000,2026-04-06 14:14:14+00:00,141.0,0.05,0.0,0.58,0.0,0.0,13.0,40,0.870118486328125,False,REGULAR,USD
XOM260410P00142000,2026-04-06 15:07:01+00:00,142.0,0.05,0.0,0.18,0.0,0.0,18.0,144,0.6777375976562501,False,REGULAR,USD
XOM260410P00143000,2026-04-02 16:54:21+00:00,143.0,0.16,0.0,0.28,0.0,0.0,321.0,237,0.6992217578125001,False,REGULAR,USD
XOM260410P00144000,2026-04-07 15:12:54+00:00,144.0,0.03,0.01,0.03,-0.020000001,-40.000004,60.0,298,0.507817421875,False,REGULAR,USD
XOM260410P00145000,2026-04-07 15:34:13+00:00,145.0,0.03,0.02,0.03,-0.03,-50.0,171.0,601,0.507817421875,False,REGULAR,USD
XOM260410P00146000,2026-04-07 15:10:41+00:00,146.0,0.05,0.0,0.05,-0.009999998,-16.666662,15.0,180,0.51562984375,False,REGULAR,USD
XOM260410P00147000,2026-04-07 14:14:39+00:00,147.0,0.03,0.0,0.05,-0.060000002,-66.666664,16.0,805,0.48828636718750007,False,REGULAR,USD
XOM260410P00148000,2026-04-07 15:34:55+00:00,148.0,0.06,0.05,0.06,-0.09,-59.999996,9.0,525,0.47461462890625,False,REGULAR,USD
XOM260410P00149000,2026-04-07 14:59:24+00:00,149.0,0.06,0.04,0.08,-0.06999999,-53.84615,4.0,201,0.4687553125,False,REGULAR,USD
XOM260410P00150000,2026-04-07 15:50:58+00:00,150.0,0.09,0.08,0.1,-0.03999999,-33.33333,417.0,1467,0.45898978515625005,False,REGULAR,USD
XOM260410P00152500,2026-04-07 15:49:13+00:00,152.5,0.17,0.15,0.17,-0.08,-33.333336,321.0,1025,0.428716650390625,False,REGULAR,USD
XOM260410P00155000,2026-04-07 15:49:42+00:00,155.0,0.33,0.29,0.34,-0.07999998,-20.512815,529.0,2272,0.415044912109375,False,REGULAR,USD
XOM260410P00157500,2026-04-07 15:52:14+00:00,157.5,0.6,0.58,0.62,-0.13999999,-18.918917,702.0,3362,0.39600213378906257,False,REGULAR,USD
XOM260410P00160000,2026-04-07 15:51:14+00:00,160.0,1.08,1.01,1.12,-0.21999991,-16.417904,1697.0,1561,0.38086556640624997,False,REGULAR,USD
XOM260410P00162500,2026-04-07 15:52:31+00:00,162.5,1.95,1.81,1.95,-0.119999886,-6.0606008,224.0,779,0.37134417724609375,False,REGULAR,USD
XOM260410P00165000,2026-04-07 15:50:29+00:00,165.0,3.09,2.96,3.1,-0.46000004,-12.957747,576.0,2064,0.3540103662109374,True,REGULAR,USD
XOM260410P00167500,2026-04-07 15:21:25+00:00,167.5,4.27,4.45,4.85,-1.04,-19.585688,89.0,508,0.36963520996093746,True,REGULAR,USD
XOM260410P00170000,2026-04-07 15:42:56+00:00,170.0,6.6,6.25,6.85,-0.9000001,-12.000001,92.0,1743,0.37793590820312495,True,REGULAR,USD
XOM260410P00172500,2026-04-06 19:58:17+00:00,172.5,9.55,8.05,9.1,0.0,0.0,2.0,102,0.39942006835937505,True,REGULAR,USD
XOM260410P00175000,2026-04-07 15:48:21+00:00,175.0,11.15,10.75,11.55,-3.2200003,-22.407797,1.0,1118,0.45898978515625005,True,REGULAR,USD
