address1,address2,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
2244 Walnut Grove Avenue,PO Box 976,Rosemead,CA,91770,United States,626 302 2222,626 302 2117,https://www.edison.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"Edison International, through its subsidiaries, engages in the generation and distribution of electric power. The company supplies and delivers through its electrical infrastructure to an approximately 50,000 square-mile area of southern, central, and coastal California. It serves residential, commercial, industrial, public authorities, agricultural, street lighting, and other sectors. The company's distribution network consists of approximately 13,000 circuit-miles of lines ranging from 55 kV to 500 kV and approximately 80 transmission substations; and approximately 38,000 circuit-miles of overhead lines, approximately 32,000 circuit-miles of underground lines, and approximately 730 distribution substations. Edison International was founded in 1886 and is based in Rosemead, California.",13725,"[{'maxAge': 1, 'name': 'Dr. Pedro J. Pizarro Ph.D.', 'age': 59, 'title': 'President, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 4763780, 'exercisedValue': 1818094, 'unexercisedValue': 2706287}, {'maxAge': 1, 'name': 'Ms. Maria C. Rigatti', 'age': 61, 'title': 'Executive VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 2075013, 'exercisedValue': 366525, 'unexercisedValue': 628137}, {'maxAge': 1, 'name': 'Ms. Chonda Jordan Nwamu Esq.', 'age': 54, 'title': 'Executive VP & General Counsel', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 2625454, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jill C. Anderson', 'age': 44, 'title': 'Executive VP & COO - SCE', 'yearBorn': 1981, 'fiscalYear': 2025, 'totalPay': 2320204, 'exercisedValue': 0, 'unexercisedValue': 104607}, {'maxAge': 1, 'name': 'Mr. Steven D. Powell', 'age': 46, 'title': 'President & CEO of SCE', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 2997268, 'exercisedValue': 112808, 'unexercisedValue': 252143}, {'maxAge': 1, 'name': 'Ms. Kara Gostenhofer Ryan', 'age': 41, 'title': 'VP, Chief Accounting Officer & Controller', 'yearBorn': 1984, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Sam  Ramraj', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Marta I. Carreira Slabe', 'title': 'VP & Chief Ethics & Compliance Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Beth M. Foley', 'title': 'VP & Chief Communications Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Natalie K. Schilling', 'age': 65, 'title': 'Senior VP & Chief Human Resources Officer', 'yearBorn': 1960, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",6,1,7,1,1,1775001600,1767139200,http://www.edison.com/investors/default.asp,[],86400,2,72.7125,72.2,71.7,72.595,72.7125,72.2,71.7,72.595,3.51,4.78,1775520000,0.2909,4.57,0.767,6.281818,11.133976,576374,576374,3405526,2917960,2917960,72.52,72.53,100,100,27926851584,28275191160,47.73,75.5,88.77,3.65625,1.4457136,69.699,59.31995,3.36,0.046209384,USD,False,71834738688,0.23083,383786623,384905951,10712456,13778468,1770940800,1773360000,0.0278,0.0026800002,0.93246,2.78,0.0364,384905951,44.393,1.6343793,1767139200,1798675200,1767139200,4.435,4456999936,11.55,6.51654,2:1,740707200,3.719,8.71,0.40171432,0.32693863,0.878,1767744000,EQUITY,72.555,86.0,54.0,74.19231,78.0,2.6,hold,13,158000000,0.411,8247000064,41549000704,0.271,0.729,19317000192,215.738,50.174,0.03809,0.24103001,11171000320,-649500032,5800000000,4.463,0.308,0.5783,0.42693,0.35949,USD,EIX,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,105283800000,[],1775578885,NYQ,finmb_301891,America/New_York,EDT,-14400000,us_market,False,-0.21660817,72.555,-0.15750122,71.7 - 72.595,NYSE,3405526,24.825,0.52011317,47.73 - 75.5,-2.9449997,-0.039006617,40.171432,1777507200,1777406400,1777406400,1777406400,1777408200,1777408200,False,11.55,6.51654,6.1063,11.881991,2.8560028,0.04097624,13.23505,0.22311297,15,0,2.6 - Hold,False,REGULAR,Edison International,Edison International,Edison,3.4777
