Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,33.22999954223633,33.779998779296875,32.310001373291016,32.59000015258789,11503100,0.0,0.0
2026-03-10 00:00:00-04:00,32.060001373291016,32.68000030517578,31.540000915527344,31.81999969482422,7806500,0.0,0.0
2026-03-11 00:00:00-04:00,31.729999542236328,33.130001068115234,31.520000457763672,32.970001220703125,6642400,0.0,0.0
2026-03-12 00:00:00-04:00,33.20000076293945,34.15999984741211,32.900001525878906,33.61000061035156,9354600,0.0,0.0
2026-03-13 00:00:00-04:00,33.349998474121094,34.59000015258789,33.349998474121094,34.470001220703125,7315500,0.0,0.0
2026-03-16 00:00:00-04:00,34.2400016784668,35.040000915527344,33.86000061035156,34.540000915527344,7612400,0.0,0.0
2026-03-17 00:00:00-04:00,34.79999923706055,36.0,34.599998474121094,35.869998931884766,6608700,0.0,0.0
2026-03-18 00:00:00-04:00,35.959999084472656,36.77000045776367,35.869998931884766,36.61000061035156,7396300,0.0,0.0
2026-03-19 00:00:00-04:00,37.0,39.029998779296875,36.93000030517578,38.060001373291016,11381000,0.0,0.0
2026-03-20 00:00:00-04:00,38.34000015258789,39.52000045776367,38.11000061035156,39.11000061035156,23883600,0.0,0.0
2026-03-23 00:00:00-04:00,38.16999816894531,39.4900016784668,37.63999938964844,39.029998779296875,13956300,0.0,0.0
2026-03-24 00:00:00-04:00,39.720001220703125,41.45000076293945,39.720001220703125,40.79999923706055,10959800,0.0,0.0
2026-03-25 00:00:00-04:00,40.189998626708984,41.689998626708984,39.93000030517578,41.31999969482422,10601900,0.0,0.0
2026-03-26 00:00:00-04:00,41.83000183105469,43.220001220703125,41.79999923706055,42.79999923706055,9309100,0.0,0.0
2026-03-27 00:00:00-04:00,43.25,44.540000915527344,43.20000076293945,44.38999938964844,11177700,0.0,0.0
2026-03-30 00:00:00-04:00,45.0,45.65999984741211,43.09000015258789,43.7400016784668,12371600,0.0,0.0
2026-03-31 00:00:00-04:00,43.58000183105469,44.29999923706055,40.91999816894531,42.439998626708984,13813100,0.0,0.0
2026-04-01 00:00:00-04:00,41.349998474121094,42.459999084472656,40.369998931884766,41.349998474121094,14717700,0.0,0.0
2026-04-02 00:00:00-04:00,43.58000183105469,43.93000030517578,40.9900016784668,42.040000915527344,9901000,0.0,0.0
2026-04-06 00:00:00-04:00,42.0,43.11000061035156,41.75,43.02000045776367,7339200,0.0,0.0
2026-04-07 00:00:00-04:00,43.45000076293945,44.26499938964844,42.970001220703125,43.18000030517578,2241777,0.0,0.0
