Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,89.08000183105469,94.76000213623047,84.69999694824219,94.5199966430664,18431400,0.0,0.0
2026-03-10 00:00:00-04:00,93.6500015258789,96.58000183105469,90.25,91.0999984741211,15634100,0.0,0.0
2026-03-11 00:00:00-04:00,91.0,92.36000061035156,88.41000366210938,90.68000030517578,7929100,0.0,0.0
2026-03-12 00:00:00-04:00,87.95999908447266,88.37999725341797,86.1500015258789,86.52999877929688,9756800,0.0,0.0
2026-03-13 00:00:00-04:00,87.26000213623047,87.94000244140625,85.9800033569336,86.5999984741211,5984200,0.0,0.0
2026-03-16 00:00:00-04:00,88.16999816894531,90.61000061035156,87.97000122070312,90.27999877929688,7148500,0.0,0.0
2026-03-17 00:00:00-04:00,93.6500015258789,94.55000305175781,91.58000183105469,93.19000244140625,10430400,0.0,0.0
2026-03-18 00:00:00-04:00,92.4000015258789,95.22000122070312,91.52999877929688,92.51000213623047,6381600,0.0,0.0
2026-03-19 00:00:00-04:00,90.66000366210938,94.91000366210938,89.61000061035156,94.1500015258789,7002700,0.0,0.0
2026-03-20 00:00:00-04:00,93.38999938964844,94.08000183105469,88.41000366210938,89.94999694824219,9271700,0.0,0.0
2026-03-23 00:00:00-04:00,95.83999633789062,96.5999984741211,92.81999969482422,93.95999908447266,10135900,0.0,0.0
2026-03-24 00:00:00-04:00,91.47000122070312,94.95999908447266,90.80000305175781,93.55999755859375,7804100,0.0,0.0
2026-03-25 00:00:00-04:00,96.37999725341797,97.95999908447266,92.80000305175781,92.94999694824219,8861200,0.0,0.0
2026-03-26 00:00:00-04:00,91.0,94.70999908447266,91.0,92.69000244140625,5992100,0.0,0.0
2026-03-27 00:00:00-04:00,91.30000305175781,92.20999908447266,87.58000183105469,88.44000244140625,6293800,0.0,0.0
2026-03-30 00:00:00-04:00,88.13999938964844,89.1500015258789,84.63999938964844,85.20999908447266,7268400,0.0,0.0
2026-03-31 00:00:00-04:00,86.83000183105469,92.51000213623047,86.55999755859375,92.06999969482422,9943400,0.0,0.0
2026-04-01 00:00:00-04:00,93.61000061035156,96.55999755859375,93.16000366210938,95.08000183105469,8465800,0.0,0.0
2026-04-02 00:00:00-04:00,90.0,94.0,88.16999816894531,92.20999908447266,8630100,0.0,0.0
2026-04-06 00:00:00-04:00,92.0,93.0,89.98999786376953,90.97000122070312,6474300,0.0,0.0
2026-04-07 00:00:00-04:00,89.52420043945312,89.75,86.6500015258789,87.77999877929688,4686740,0.0,0.0
