Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,303.26570787268764,303.80375720823395,298.8318711978442,302.0899963378906,1734900,0.0,0.0
2026-03-10 00:00:00-04:00,301.2699890136719,305.57000732421875,299.9599914550781,302.44000244140625,1517000,1.1,0.0
2026-03-11 00:00:00-04:00,301.29998779296875,301.29998779296875,297.6199951171875,299.3999938964844,1296400,0.0,0.0
2026-03-12 00:00:00-04:00,295.3399963378906,304.3399963378906,293.6600036621094,302.010009765625,1432300,0.0,0.0
2026-03-13 00:00:00-04:00,305.3999938964844,306.30999755859375,302.1499938964844,302.489990234375,1121500,0.0,0.0
2026-03-16 00:00:00-04:00,303.5299987792969,308.2799987792969,303.30999755859375,304.6400146484375,1256700,0.0,0.0
2026-03-17 00:00:00-04:00,308.2699890136719,308.9800109863281,305.92999267578125,306.3299865722656,1271300,0.0,0.0
2026-03-18 00:00:00-04:00,305.19000244140625,306.0,299.0299987792969,299.25,1269300,0.0,0.0
2026-03-19 00:00:00-04:00,299.82000732421875,300.8800048828125,294.6300048828125,296.8399963378906,1414700,0.0,0.0
2026-03-20 00:00:00-04:00,296.489990234375,299.7699890136719,295.0299987792969,296.6000061035156,4429700,0.0,0.0
2026-03-23 00:00:00-04:00,300.9200134277344,301.7799987792969,294.5,295.5199890136719,1361000,0.0,0.0
2026-03-24 00:00:00-04:00,295.3699951171875,297.3399963378906,292.1099853515625,293.010009765625,1250000,0.0,0.0
2026-03-25 00:00:00-04:00,294.6099853515625,296.0,289.5799865722656,290.5899963378906,1412300,0.0,0.0
2026-03-26 00:00:00-04:00,290.1600036621094,293.010009765625,289.1600036621094,291.1300048828125,1158400,0.0,0.0
2026-03-27 00:00:00-04:00,291.44000244140625,292.04998779296875,284.6600036621094,285.2699890136719,807900,0.0,0.0
2026-03-30 00:00:00-04:00,287.67999267578125,293.1300048828125,286.1499938964844,291.82000732421875,1390300,0.0,0.0
2026-03-31 00:00:00-04:00,294.69000244140625,295.5299987792969,287.69000244140625,291.67999267578125,1281900,0.0,0.0
2026-04-01 00:00:00-04:00,290.9599914550781,292.80999755859375,288.5199890136719,290.5299987792969,1463900,0.0,0.0
2026-04-02 00:00:00-04:00,291.0799865722656,294.75,290.0799865722656,293.989990234375,924100,0.0,0.0
2026-04-06 00:00:00-04:00,292.92999267578125,295.6499938964844,290.8299865722656,295.54998779296875,896500,0.0,0.0
2026-04-07 00:00:00-04:00,295.0299987792969,297.44500732421875,292.67999267578125,296.69000244140625,235206,0.0,0.0
