contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AIG260410C00045000,2026-04-07 13:37:46+00:00,45.0,30.85,30.5,31.3,-0.77000046,-2.435169,1.0,15,2.81250296875,True,REGULAR,USD
AIG260410C00050000,2026-04-06 16:19:04+00:00,50.0,26.19,24.8,27.7,0.0,0.0,,2,2.2265669335937495,True,REGULAR,USD
AIG260410C00055000,2026-04-07 13:31:26+00:00,55.0,21.25,20.1,22.4,0.7199993,3.5070593,1.0,1,1.7890635546875,True,REGULAR,USD
AIG260410C00060000,2026-04-07 13:31:26+00:00,60.0,16.26,15.1,17.4,0.5100002,3.2380967,1.0,4,1.3789093554687497,True,REGULAR,USD
AIG260410C00063000,2026-04-06 16:18:33+00:00,63.0,12.87,12.1,14.4,0.0,0.0,,3,1.142582412109375,True,REGULAR,USD
AIG260410C00064000,2026-04-07 14:34:24+00:00,64.0,12.24,11.2,13.3,0.6399994,5.5172358,1.0,1,1.0664109179687502,True,REGULAR,USD
AIG260410C00065000,2026-04-07 14:34:24+00:00,65.0,11.25,10.2,12.3,0.5500002,5.1401887,1.0,22,0.9882813671875,True,REGULAR,USD
AIG260410C00066000,2026-04-06 14:23:12+00:00,66.0,9.8,9.5,11.0,0.0,0.0,,21,0.91211025390625,True,REGULAR,USD
AIG260410C00068000,2026-04-07 14:58:43+00:00,68.0,8.25,7.5,9.0,0.55999994,7.2821836,13.0,2,0.7578149218750001,True,REGULAR,USD
AIG260410C00069000,2026-04-06 15:57:40+00:00,69.0,7.25,6.5,8.0,0.46000004,6.774669,2.0,2,0.6816438085937502,True,REGULAR,USD
AIG260410C00074000,2026-04-06 16:19:04+00:00,74.0,2.2,1.95,3.2,0.0,0.0,1.0,19,0.6430699755859376,True,REGULAR,USD
AIG260410C00075000,2026-04-07 14:18:13+00:00,75.0,1.98,1.6,1.8,0.0,0.0,1.0,31,0.38233039550781245,True,REGULAR,USD
AIG260410C00076000,2026-04-06 16:35:59+00:00,76.0,1.14,0.9,1.05,0.0,0.0,17.0,30,0.3237372314453124,True,REGULAR,USD
AIG260410C00077000,2026-04-06 16:15:59+00:00,77.0,0.62,0.45,0.6,0.0,0.0,12.0,25,0.3149482568359374,False,REGULAR,USD
AIG260410C00078000,2026-04-07 15:31:19+00:00,78.0,0.24,0.2,0.35,-0.08,-25.0,4.0,29,0.3266668896484375,False,REGULAR,USD
AIG260410C00079000,2026-04-06 19:15:27+00:00,79.0,0.14,0.05,0.25,0.0,0.0,14.0,19,0.366217275390625,False,REGULAR,USD
AIG260410C00080000,2026-04-06 15:33:22+00:00,80.0,0.09,0.0,0.6,0.0,0.0,3.0,12,0.6079140771484376,False,REGULAR,USD
AIG260410C00081000,2026-04-02 15:07:18+00:00,81.0,0.23,0.0,0.25,0.0,0.0,10.0,45,0.5136767382812499,False,REGULAR,USD
AIG260410C00084000,2026-03-20 15:17:39+00:00,84.0,0.35,0.0,0.05,0.0,0.0,10.0,13,0.507817421875,False,REGULAR,USD
AIG260410C00085000,2026-04-01 15:30:07+00:00,85.0,0.05,0.0,0.7,0.0,0.0,,70,0.842775009765625,False,REGULAR,USD
AIG260410C00105000,2026-03-24 15:19:49+00:00,105.0,0.12,0.0,0.1,0.0,0.0,,8,1.3554719726562499,False,REGULAR,USD
