contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ADI260410C00180000,2026-04-07 13:45:58+00:00,180.0,144.33,141.5,143.4,2.5200043,1.7770287,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
ADI260410C00200000,2026-04-07 15:27:41+00:00,200.0,123.12,121.5,124.7,-0.8899994,-0.71768355,1.0,1,2.14844212890625,True,REGULAR,USD
ADI260410C00205000,2026-04-06 19:36:26+00:00,205.0,120.29,116.5,119.6,0.0,0.0,,1,1.9453127734375002,True,REGULAR,USD
ADI260410C00210000,2026-04-06 19:36:26+00:00,210.0,115.3,111.5,114.6,0.0,0.0,,2,1.853516357421875,True,REGULAR,USD
ADI260410C00225000,2026-04-07 14:47:36+00:00,225.0,97.8,96.5,99.6,-1.2199936,-1.232068,9.0,1,1.5898458007812497,True,REGULAR,USD
ADI260410C00230000,2026-04-07 14:34:29+00:00,230.0,92.8,91.5,94.8,-3.899994,-4.033086,1.0,2,1.65625171875,True,REGULAR,USD
ADI260410C00240000,2026-04-07 15:27:54+00:00,240.0,82.75,81.5,84.6,-3.949997,-4.555937,1.0,1,1.3378939355468746,True,REGULAR,USD
ADI260410C00270000,2026-03-02 15:53:21+00:00,270.0,84.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ADI260410C00280000,2026-04-02 18:57:18+00:00,280.0,37.48,41.6,44.8,0.0,0.0,25.0,26,0.80664255859375,True,REGULAR,USD
ADI260410C00290000,2026-03-18 19:52:06+00:00,290.0,24.13,31.7,34.4,0.0,0.0,2.0,2,0.414068359375,True,REGULAR,USD
ADI260410C00292500,2026-04-01 19:34:07+00:00,292.5,29.1,29.3,31.8,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
ADI260410C00300000,2026-04-01 13:50:01+00:00,300.0,25.0,22.1,25.3,0.0,0.0,1.0,3,0.585941640625,True,REGULAR,USD
ADI260410C00302500,2026-03-31 13:31:04+00:00,302.5,12.44,19.7,22.3,0.0,0.0,,1,0.44287666503906253,True,REGULAR,USD
ADI260410C00305000,2026-03-31 16:42:38+00:00,305.0,15.5,17.4,20.1,0.0,0.0,1.0,3,0.459966337890625,True,REGULAR,USD
ADI260410C00307500,2026-04-01 14:11:56+00:00,307.5,18.61,15.2,18.4,0.0,0.0,,5,0.524418818359375,True,REGULAR,USD
ADI260410C00310000,2026-04-06 19:48:34+00:00,310.0,17.7,13.0,16.5,0.0,0.0,4.0,24,0.537236072998047,True,REGULAR,USD
ADI260410C00312500,2026-04-07 14:33:51+00:00,312.5,13.0,10.9,13.1,3.8999996,42.85714,1.0,2,0.38403936279296874,True,REGULAR,USD
ADI260410C00315000,2026-04-02 16:33:24+00:00,315.0,7.5,9.5,11.2,0.0,0.0,7.0,16,0.3913635083007812,True,REGULAR,USD
ADI260410C00317500,2026-04-02 17:26:03+00:00,317.5,6.3,8.3,9.4,0.0,0.0,87.0,572,0.3924621301269531,True,REGULAR,USD
ADI260410C00320000,2026-04-06 16:50:22+00:00,320.0,8.3,6.2,7.6,0.0,0.0,7.0,60,0.38013315185546875,True,REGULAR,USD
